HawaiiStorageSpinningReserveUp_index_1,HawaiiStorageSpinningReserveUp_index_2,HawaiiStorageSpinningReserveUp_index_3,HawaiiStorageSpinningReserveUp
regulation,system_wide_balancing_area,4508022008,80.2098275
regulation,system_wide_balancing_area,4508022010,150.0
regulation,system_wide_balancing_area,4508022012,150.0
regulation,system_wide_balancing_area,4508022014,150.0
regulation,system_wide_balancing_area,4508022016,150.0
regulation,system_wide_balancing_area,4508022018,0.0
regulation,system_wide_balancing_area,4508022020,14.850020714145785
regulation,system_wide_balancing_area,4508022022,123.68233926492019
regulation,system_wide_balancing_area,4508041000,0.0
regulation,system_wide_balancing_area,4508041002,150.0
regulation,system_wide_balancing_area,4508041004,60.0
regulation,system_wide_balancing_area,4508041006,150.0
regulation,system_wide_balancing_area,4508041008,0.0
regulation,system_wide_balancing_area,4508041010,150.0
regulation,system_wide_balancing_area,4508041012,0.0
regulation,system_wide_balancing_area,4508041014,0.0
regulation,system_wide_balancing_area,4508041016,150.0
regulation,system_wide_balancing_area,4508041018,0.0
regulation,system_wide_balancing_area,4508041020,0.0
regulation,system_wide_balancing_area,4508041022,0.0
regulation,system_wide_balancing_area,4508061700,139.78115618773597
regulation,system_wide_balancing_area,4508061702,150.0
regulation,system_wide_balancing_area,4508061704,0.0
regulation,system_wide_balancing_area,4508061706,0.0
regulation,system_wide_balancing_area,4508061708,77.0
regulation,system_wide_balancing_area,4508061710,150.0
regulation,system_wide_balancing_area,4508061712,0.0
regulation,system_wide_balancing_area,4508061714,77.0
regulation,system_wide_balancing_area,4508061716,150.0
regulation,system_wide_balancing_area,4508061718,67.54203439533921
regulation,system_wide_balancing_area,4508061720,0.0
regulation,system_wide_balancing_area,4508061722,0.0
regulation,system_wide_balancing_area,4508081800,40.57077030017774
regulation,system_wide_balancing_area,4508081802,77.0
regulation,system_wide_balancing_area,4508081804,23.538802277209754
regulation,system_wide_balancing_area,4508081806,0.0
regulation,system_wide_balancing_area,4508081808,148.9580882723804
regulation,system_wide_balancing_area,4508081810,150.0
regulation,system_wide_balancing_area,4508081812,150.0
regulation,system_wide_balancing_area,4508081814,150.0
regulation,system_wide_balancing_area,4508081816,150.0
regulation,system_wide_balancing_area,4508081818,0.0
regulation,system_wide_balancing_area,4508081820,0.0
regulation,system_wide_balancing_area,4508081822,66.61229169344796
regulation,system_wide_balancing_area,4508091000,0.0
regulation,system_wide_balancing_area,4508091002,0.0
regulation,system_wide_balancing_area,4508091004,69.55086877143492
regulation,system_wide_balancing_area,4508091006,0.0
regulation,system_wide_balancing_area,4508091008,150.0
regulation,system_wide_balancing_area,4508091010,128.89944137805892
regulation,system_wide_balancing_area,4508091012,77.0
regulation,system_wide_balancing_area,4508091014,150.0
regulation,system_wide_balancing_area,4508091016,150.0
regulation,system_wide_balancing_area,4508091018,0.0
regulation,system_wide_balancing_area,4508091020,0.0
regulation,system_wide_balancing_area,4508091022,0.0
regulation,system_wide_balancing_area,4508112200,0.0
regulation,system_wide_balancing_area,4508112202,0.0
regulation,system_wide_balancing_area,4508112204,150.0
regulation,system_wide_balancing_area,4508112206,30.000000000006608
regulation,system_wide_balancing_area,4508112208,0.0
regulation,system_wide_balancing_area,4508112210,150.0
regulation,system_wide_balancing_area,4508112212,0.0
regulation,system_wide_balancing_area,4508112214,150.0
regulation,system_wide_balancing_area,4508112216,150.0
regulation,system_wide_balancing_area,4508112218,0.0
regulation,system_wide_balancing_area,4508112220,0.0
regulation,system_wide_balancing_area,4508112222,0.0
regulation,system_wide_balancing_area,5007011200,53.594776613660144
regulation,system_wide_balancing_area,5007011202,150.0
regulation,system_wide_balancing_area,5007011204,75.90522338633951
regulation,system_wide_balancing_area,5007011206,0.0
regulation,system_wide_balancing_area,5007011208,77.0
regulation,system_wide_balancing_area,5007011210,77.0
regulation,system_wide_balancing_area,5007011212,107.16401695454503
regulation,system_wide_balancing_area,5007011214,150.0
regulation,system_wide_balancing_area,5007011216,150.0
regulation,system_wide_balancing_area,5007011218,0.0
regulation,system_wide_balancing_area,5007011220,0.0
regulation,system_wide_balancing_area,5007011222,0.0
regulation,system_wide_balancing_area,5007011900,0.0
regulation,system_wide_balancing_area,5007011902,0.0
regulation,system_wide_balancing_area,5007011904,0.0
regulation,system_wide_balancing_area,5007011906,0.0
regulation,system_wide_balancing_area,5007011908,0.0
regulation,system_wide_balancing_area,5007011910,0.0
regulation,system_wide_balancing_area,5007011912,0.0
regulation,system_wide_balancing_area,5007011914,0.0
regulation,system_wide_balancing_area,5007011916,0.0
regulation,system_wide_balancing_area,5007011918,0.0
regulation,system_wide_balancing_area,5007011920,0.0
regulation,system_wide_balancing_area,5007011922,150.0
regulation,system_wide_balancing_area,5007021200,77.0
regulation,system_wide_balancing_area,5007021202,150.0
regulation,system_wide_balancing_area,5007021204,77.0
regulation,system_wide_balancing_area,5007021206,0.0
regulation,system_wide_balancing_area,5007021208,95.24625709711738
regulation,system_wide_balancing_area,5007021210,87.93677148147054
regulation,system_wide_balancing_area,5007021212,150.0
regulation,system_wide_balancing_area,5007021214,150.0
regulation,system_wide_balancing_area,5007021216,150.0
regulation,system_wide_balancing_area,5007021218,0.0
regulation,system_wide_balancing_area,5007021220,150.0
regulation,system_wide_balancing_area,5007021222,150.0
regulation,system_wide_balancing_area,5007050200,77.00000000000584
regulation,system_wide_balancing_area,5007050202,77.00000000000584
regulation,system_wide_balancing_area,5007050204,18.720997552939195
regulation,system_wide_balancing_area,5007050206,0.0
regulation,system_wide_balancing_area,5007050208,150.0
regulation,system_wide_balancing_area,5007050210,150.0
regulation,system_wide_balancing_area,5007050212,150.0
regulation,system_wide_balancing_area,5007050214,150.0
regulation,system_wide_balancing_area,5007050216,150.0
regulation,system_wide_balancing_area,5007050218,77.00000000000098
regulation,system_wide_balancing_area,5007050220,0.0
regulation,system_wide_balancing_area,5007050222,77.0
regulation,system_wide_balancing_area,5007092200,129.3122515321288
regulation,system_wide_balancing_area,5007092202,150.0
regulation,system_wide_balancing_area,5007092204,77.0
regulation,system_wide_balancing_area,5007092206,0.0
regulation,system_wide_balancing_area,5007092208,79.32992066326426
regulation,system_wide_balancing_area,5007092210,150.0
regulation,system_wide_balancing_area,5007092212,150.0
regulation,system_wide_balancing_area,5007092214,150.0
regulation,system_wide_balancing_area,5007092216,77.0
regulation,system_wide_balancing_area,5007092218,0.0
regulation,system_wide_balancing_area,5007092220,0.0
regulation,system_wide_balancing_area,5007092222,150.0
regulation,system_wide_balancing_area,5007102700,77.0
regulation,system_wide_balancing_area,5007102702,77.0
regulation,system_wide_balancing_area,5007102704,0.0
regulation,system_wide_balancing_area,5007102706,0.0
regulation,system_wide_balancing_area,5007102708,150.0
regulation,system_wide_balancing_area,5007102710,77.0
regulation,system_wide_balancing_area,5007102712,150.0
regulation,system_wide_balancing_area,5007102714,77.0
regulation,system_wide_balancing_area,5007102716,77.0
regulation,system_wide_balancing_area,5007102718,4.0425899915032915
regulation,system_wide_balancing_area,5007102720,77.0
regulation,system_wide_balancing_area,5007102722,77.0
regulation,system_wide_balancing_area,5007121500,150.0
regulation,system_wide_balancing_area,5007121502,77.0
regulation,system_wide_balancing_area,5007121504,77.0
regulation,system_wide_balancing_area,5007121506,0.0
regulation,system_wide_balancing_area,5007121508,150.0
regulation,system_wide_balancing_area,5007121510,150.0
regulation,system_wide_balancing_area,5007121512,150.0
regulation,system_wide_balancing_area,5007121514,77.0
regulation,system_wide_balancing_area,5007121516,77.0
regulation,system_wide_balancing_area,5007121518,0.0
regulation,system_wide_balancing_area,5007121520,131.7271825270153
regulation,system_wide_balancing_area,5007121522,77.0
regulation,system_wide_balancing_area,5008022000,3.892808283032963
regulation,system_wide_balancing_area,5008022002,150.0
regulation,system_wide_balancing_area,5008022004,61.202916936217946
regulation,system_wide_balancing_area,5008022006,0.0
regulation,system_wide_balancing_area,5008022008,150.0
regulation,system_wide_balancing_area,5008022010,150.0
regulation,system_wide_balancing_area,5008022012,150.0
regulation,system_wide_balancing_area,5008022014,150.0
regulation,system_wide_balancing_area,5008022016,77.0
regulation,system_wide_balancing_area,5008022018,0.0
regulation,system_wide_balancing_area,5008022020,0.0
regulation,system_wide_balancing_area,5008022022,0.0
regulation,system_wide_balancing_area,5008041000,150.0
regulation,system_wide_balancing_area,5008041002,0.0
regulation,system_wide_balancing_area,5008041004,0.0
regulation,system_wide_balancing_area,5008041006,0.0
regulation,system_wide_balancing_area,5008041008,150.0
regulation,system_wide_balancing_area,5008041010,0.0
regulation,system_wide_balancing_area,5008041012,0.0
regulation,system_wide_balancing_area,5008041014,-9.387162833718321e-06
regulation,system_wide_balancing_area,5008041016,0.0
regulation,system_wide_balancing_area,5008041018,0.0
regulation,system_wide_balancing_area,5008041020,0.0
regulation,system_wide_balancing_area,5008041022,60.0
regulation,system_wide_balancing_area,5008061700,0.0
regulation,system_wide_balancing_area,5008061702,150.0
regulation,system_wide_balancing_area,5008061704,0.0
regulation,system_wide_balancing_area,5008061706,0.0
regulation,system_wide_balancing_area,5008061708,77.0
regulation,system_wide_balancing_area,5008061710,77.0
regulation,system_wide_balancing_area,5008061712,150.0
regulation,system_wide_balancing_area,5008061714,77.0
regulation,system_wide_balancing_area,5008061716,77.0
regulation,system_wide_balancing_area,5008061718,0.0
regulation,system_wide_balancing_area,5008061720,0.0
regulation,system_wide_balancing_area,5008061722,0.0
regulation,system_wide_balancing_area,5008081800,34.07725998073164
regulation,system_wide_balancing_area,5008081802,77.0
regulation,system_wide_balancing_area,5008081804,0.0
regulation,system_wide_balancing_area,5008081806,0.0
regulation,system_wide_balancing_area,5008081808,150.0
regulation,system_wide_balancing_area,5008081810,150.0
regulation,system_wide_balancing_area,5008081812,150.0
regulation,system_wide_balancing_area,5008081814,150.0
regulation,system_wide_balancing_area,5008081816,150.0
regulation,system_wide_balancing_area,5008081818,147.81818345853605
regulation,system_wide_balancing_area,5008081820,0.0
regulation,system_wide_balancing_area,5008081822,0.0
regulation,system_wide_balancing_area,5008091000,87.84278992548371
regulation,system_wide_balancing_area,5008091002,0.0
regulation,system_wide_balancing_area,5008091004,56.05157794000564
regulation,system_wide_balancing_area,5008091006,0.0
regulation,system_wide_balancing_area,5008091008,150.0
regulation,system_wide_balancing_area,5008091010,150.0
regulation,system_wide_balancing_area,5008091012,150.0
regulation,system_wide_balancing_area,5008091014,150.0
regulation,system_wide_balancing_area,5008091016,150.0
regulation,system_wide_balancing_area,5008091018,0.0
regulation,system_wide_balancing_area,5008091020,0.0
regulation,system_wide_balancing_area,5008091022,0.0
regulation,system_wide_balancing_area,5008112200,0.0
regulation,system_wide_balancing_area,5008112202,150.0
regulation,system_wide_balancing_area,5008112204,0.0
regulation,system_wide_balancing_area,5008112206,0.0
regulation,system_wide_balancing_area,5008112208,0.0
regulation,system_wide_balancing_area,5008112210,0.0
regulation,system_wide_balancing_area,5008112212,0.0
regulation,system_wide_balancing_area,5008112214,0.0
regulation,system_wide_balancing_area,5008112216,0.0
regulation,system_wide_balancing_area,5008112218,0.0
regulation,system_wide_balancing_area,5008112220,0.0
regulation,system_wide_balancing_area,5008112222,0.0
