LOAD_ZONE,VEHICLE_TYPE,BID_NUM,TIMEPOINT,ev_bid_by_type
Oahu,All_Diesel_Vehicles,11,5008081822,97.7486810274289
Oahu,All_Diesel_Vehicles,11,5008091000,60.6519133962077
Oahu,All_Diesel_Vehicles,11,5008091002,30.4390728824933
Oahu,All_Diesel_Vehicles,11,5008091004,1.62411393238473
Oahu,All_Diesel_Vehicles,11,5008091006,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008091008,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008091010,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008091012,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008091014,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008091016,6.56757881305279
Oahu,All_Diesel_Vehicles,11,5008091018,43.0305878210715
Oahu,All_Diesel_Vehicles,11,5008091020,66.8760878210715
Oahu,All_Diesel_Vehicles,11,5008091022,97.7486810274289
Oahu,All_Diesel_Vehicles,11,5008112200,60.6519133962077
Oahu,All_Diesel_Vehicles,11,5008112202,30.4390728824933
Oahu,All_Diesel_Vehicles,11,5008112204,1.62411393238473
Oahu,All_Diesel_Vehicles,11,5008112206,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008112208,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008112210,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008112212,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008112214,3.97958782107153
Oahu,All_Diesel_Vehicles,11,5008112216,6.56757881305279
Oahu,All_Diesel_Vehicles,11,5008112218,43.0305878210715
Oahu,All_Diesel_Vehicles,11,5008112220,66.8760878210715
Oahu,All_Diesel_Vehicles,11,5008112222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007011200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007011202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007011204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007011206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007011220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007011222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007011900,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007011902,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007011904,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007011906,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011908,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011910,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011912,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011914,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011916,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007011918,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007011920,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007011922,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007021200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007021202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007021204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007021206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007021208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007021210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007021212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007021214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007021216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007021218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007021220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007021222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007050200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007050202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007050204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007050206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007050208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007050210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007050212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007050214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007050216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007050218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007050220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007050222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007092200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007092202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007092204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007092206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007092208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007092210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007092212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007092214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007092216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007092218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007092220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007092222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007102700,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007102702,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007102704,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007102706,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007102708,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007102710,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007102712,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007102714,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007102716,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007102718,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007102720,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007102722,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007121500,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2007121502,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2007121504,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2007121506,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007121508,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007121510,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007121512,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007121514,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007121516,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2007121518,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2007121520,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2007121522,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008022000,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008022002,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2008022004,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2008022006,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008022008,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008022010,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008022012,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008022014,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008022016,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008022018,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2008022020,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2008022022,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008041000,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008041002,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2008041004,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2008041006,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008041008,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008041010,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008041012,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008041014,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008041016,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008041018,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2008041020,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2008041022,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008061700,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008061702,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2008061704,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2008061706,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008061708,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008061710,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008061712,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008061714,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008061716,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008061718,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2008061720,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2008061722,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008081800,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008081802,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2008081804,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2008081806,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008081808,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008081810,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008081812,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008081814,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008081816,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008081818,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2008081820,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2008081822,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008091000,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008091002,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2008091004,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2008091006,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008091008,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008091010,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008091012,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008091014,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008091016,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008091018,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2008091020,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2008091022,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008112200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2008112202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2008112204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2008112206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008112208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008112210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008112212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008112214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008112216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2008112218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2008112220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2008112222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307011200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307011202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307011204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307011206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307011220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307011222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307011900,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307011902,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307011904,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307011906,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011908,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011910,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011912,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011914,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011916,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307011918,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307011920,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307011922,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307021200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307021202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307021204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307021206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307021208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307021210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307021212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307021214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307021216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307021218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307021220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307021222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307050200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307050202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307050204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307050206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307050208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307050210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307050212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307050214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307050216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307050218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307050220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307050222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307092200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307092202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307092204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307092206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307092208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307092210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307092212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307092214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307092216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307092218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307092220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307092222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307102700,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307102702,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307102704,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307102706,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307102708,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307102710,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307102712,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307102714,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307102716,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307102718,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307102720,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307102722,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307121500,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2307121502,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2307121504,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2307121506,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307121508,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307121510,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307121512,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307121514,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307121516,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2307121518,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2307121520,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2307121522,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308022000,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308022002,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2308022004,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2308022006,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308022008,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308022010,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308022012,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308022014,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308022016,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308022018,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2308022020,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2308022022,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308041000,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308041002,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2308041004,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2308041006,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308041008,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308041010,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308041012,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308041014,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308041016,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308041018,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2308041020,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2308041022,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308061700,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308061702,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2308061704,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2308061706,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308061708,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308061710,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308061712,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308061714,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308061716,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308061718,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2308061720,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2308061722,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308081800,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308081802,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2308081804,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2308081806,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308081808,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308081810,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308081812,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308081814,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308081816,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308081818,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2308081820,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2308081822,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308091000,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308091002,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2308091004,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2308091006,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308091008,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308091010,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308091012,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308091014,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308091016,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308091018,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2308091020,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2308091022,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308112200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2308112202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2308112204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2308112206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308112208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308112210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308112212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308112214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308112216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2308112218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2308112220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2308112222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507011200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507011202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2507011204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2507011206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2507011220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2507011222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507011900,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507011902,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2507011904,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2507011906,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011908,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011910,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011912,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011914,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011916,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507011918,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2507011920,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2507011922,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507021200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507021202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2507021204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2507021206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507021208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507021210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507021212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507021214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507021216,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507021218,8.52181118183163
Oahu,All_Diesel_Vehicles,12,2507021220,66.8760878210715
Oahu,All_Diesel_Vehicles,12,2507021222,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507050200,97.7486810274289
Oahu,All_Diesel_Vehicles,12,2507050202,30.4390728824933
Oahu,All_Diesel_Vehicles,12,2507050204,1.62411393238473
Oahu,All_Diesel_Vehicles,12,2507050206,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507050208,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507050210,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507050212,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507050214,3.97958782107153
Oahu,All_Diesel_Vehicles,12,2507050216,3.97958782107153
