GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Oahu_Kahe_6,2308022014,Biodiesel,0.0
Oahu_Kahe_6,2308022014,Diesel,0.0
Oahu_Kahe_6,2308022014,LNG,0.0
Oahu_Kahe_6,2308022014,LSFO,0.0
Oahu_Kahe_6,2308022016,Biodiesel,0.0
Oahu_Kahe_6,2308022016,Diesel,0.0
Oahu_Kahe_6,2308022016,LNG,0.0
Oahu_Kahe_6,2308022016,LSFO,0.0
Oahu_Kahe_6,2308022018,Biodiesel,0.0
Oahu_Kahe_6,2308022018,Diesel,0.0
Oahu_Kahe_6,2308022018,LNG,0.0
Oahu_Kahe_6,2308022018,LSFO,0.0
Oahu_Kahe_6,2308022020,Biodiesel,0.0
Oahu_Kahe_6,2308022020,Diesel,0.0
Oahu_Kahe_6,2308022020,LNG,0.0
Oahu_Kahe_6,2308022020,LSFO,0.0
Oahu_Kahe_6,2308022022,Biodiesel,0.0
Oahu_Kahe_6,2308022022,Diesel,0.0
Oahu_Kahe_6,2308022022,LNG,0.0
Oahu_Kahe_6,2308022022,LSFO,0.0
Oahu_Kahe_6,2308041000,Biodiesel,0.0
Oahu_Kahe_6,2308041000,Diesel,0.0
Oahu_Kahe_6,2308041000,LNG,0.0
Oahu_Kahe_6,2308041000,LSFO,1144.1853272474632
Oahu_Kahe_6,2308041002,Biodiesel,0.0
Oahu_Kahe_6,2308041002,Diesel,0.0
Oahu_Kahe_6,2308041002,LNG,0.0
Oahu_Kahe_6,2308041002,LSFO,1144.1853272474632
Oahu_Kahe_6,2308041004,Biodiesel,0.0
Oahu_Kahe_6,2308041004,Diesel,0.0
Oahu_Kahe_6,2308041004,LNG,0.0
Oahu_Kahe_6,2308041004,LSFO,953.3991999999997
Oahu_Kahe_6,2308041006,Biodiesel,0.0
Oahu_Kahe_6,2308041006,Diesel,0.0
Oahu_Kahe_6,2308041006,LNG,0.0
Oahu_Kahe_6,2308041006,LSFO,1351.9018
Oahu_Kahe_6,2308041008,Biodiesel,0.0
Oahu_Kahe_6,2308041008,Diesel,0.0
Oahu_Kahe_6,2308041008,LNG,0.0
Oahu_Kahe_6,2308041008,LSFO,953.3991999999997
Oahu_Kahe_6,2308041010,Biodiesel,0.0
Oahu_Kahe_6,2308041010,Diesel,0.0
Oahu_Kahe_6,2308041010,LNG,0.0
Oahu_Kahe_6,2308041010,LSFO,1109.6917132901344
Oahu_Kahe_6,2308041012,Biodiesel,0.0
Oahu_Kahe_6,2308041012,Diesel,0.0
Oahu_Kahe_6,2308041012,LNG,0.0
Oahu_Kahe_6,2308041012,LSFO,953.3991999999997
Oahu_Kahe_6,2308041014,Biodiesel,0.0
Oahu_Kahe_6,2308041014,Diesel,0.0
Oahu_Kahe_6,2308041014,LNG,0.0
Oahu_Kahe_6,2308041014,LSFO,1144.1853272474632
Oahu_Kahe_6,2308041016,Biodiesel,0.0
Oahu_Kahe_6,2308041016,Diesel,0.0
Oahu_Kahe_6,2308041016,LNG,0.0
Oahu_Kahe_6,2308041016,LSFO,953.3991999999997
Oahu_Kahe_6,2308041018,Biodiesel,0.0
Oahu_Kahe_6,2308041018,Diesel,0.0
Oahu_Kahe_6,2308041018,LNG,0.0
Oahu_Kahe_6,2308041018,LSFO,1351.9018
Oahu_Kahe_6,2308041020,Biodiesel,0.0
Oahu_Kahe_6,2308041020,Diesel,0.0
Oahu_Kahe_6,2308041020,LNG,0.0
Oahu_Kahe_6,2308041020,LSFO,1351.9018
Oahu_Kahe_6,2308041022,Biodiesel,0.0
Oahu_Kahe_6,2308041022,Diesel,0.0
Oahu_Kahe_6,2308041022,LNG,0.0
Oahu_Kahe_6,2308041022,LSFO,1089.2105594100215
Oahu_Kahe_6,2308061700,Biodiesel,0.0
Oahu_Kahe_6,2308061700,Diesel,0.0
Oahu_Kahe_6,2308061700,LNG,0.0
Oahu_Kahe_6,2308061700,LSFO,0.0
Oahu_Kahe_6,2308061702,Biodiesel,0.0
Oahu_Kahe_6,2308061702,Diesel,0.0
Oahu_Kahe_6,2308061702,LNG,0.0
Oahu_Kahe_6,2308061702,LSFO,0.0
Oahu_Kahe_6,2308061704,Biodiesel,0.0
Oahu_Kahe_6,2308061704,Diesel,0.0
Oahu_Kahe_6,2308061704,LNG,0.0
Oahu_Kahe_6,2308061704,LSFO,0.0
Oahu_Kahe_6,2308061706,Biodiesel,0.0
Oahu_Kahe_6,2308061706,Diesel,0.0
Oahu_Kahe_6,2308061706,LNG,0.0
Oahu_Kahe_6,2308061706,LSFO,0.0
Oahu_Kahe_6,2308061708,Biodiesel,0.0
Oahu_Kahe_6,2308061708,Diesel,0.0
Oahu_Kahe_6,2308061708,LNG,0.0
Oahu_Kahe_6,2308061708,LSFO,0.0
Oahu_Kahe_6,2308061710,Biodiesel,0.0
Oahu_Kahe_6,2308061710,Diesel,0.0
Oahu_Kahe_6,2308061710,LNG,0.0
Oahu_Kahe_6,2308061710,LSFO,0.0
Oahu_Kahe_6,2308061712,Biodiesel,0.0
Oahu_Kahe_6,2308061712,Diesel,0.0
Oahu_Kahe_6,2308061712,LNG,0.0
Oahu_Kahe_6,2308061712,LSFO,0.0
Oahu_Kahe_6,2308061714,Biodiesel,0.0
Oahu_Kahe_6,2308061714,Diesel,0.0
Oahu_Kahe_6,2308061714,LNG,0.0
Oahu_Kahe_6,2308061714,LSFO,0.0
Oahu_Kahe_6,2308061716,Biodiesel,0.0
Oahu_Kahe_6,2308061716,Diesel,0.0
Oahu_Kahe_6,2308061716,LNG,0.0
Oahu_Kahe_6,2308061716,LSFO,0.0
Oahu_Kahe_6,2308061718,Biodiesel,0.0
Oahu_Kahe_6,2308061718,Diesel,0.0
Oahu_Kahe_6,2308061718,LNG,0.0
Oahu_Kahe_6,2308061718,LSFO,0.0
Oahu_Kahe_6,2308061720,Biodiesel,0.0
Oahu_Kahe_6,2308061720,Diesel,0.0
Oahu_Kahe_6,2308061720,LNG,0.0
Oahu_Kahe_6,2308061720,LSFO,0.0
Oahu_Kahe_6,2308061722,Biodiesel,0.0
Oahu_Kahe_6,2308061722,Diesel,0.0
Oahu_Kahe_6,2308061722,LNG,0.0
Oahu_Kahe_6,2308061722,LSFO,0.0
Oahu_Kahe_6,2308081800,Biodiesel,0.0
Oahu_Kahe_6,2308081800,Diesel,0.0
Oahu_Kahe_6,2308081800,LNG,0.0
Oahu_Kahe_6,2308081800,LSFO,0.0
Oahu_Kahe_6,2308081802,Biodiesel,0.0
Oahu_Kahe_6,2308081802,Diesel,0.0
Oahu_Kahe_6,2308081802,LNG,0.0
Oahu_Kahe_6,2308081802,LSFO,0.0
Oahu_Kahe_6,2308081804,Biodiesel,0.0
Oahu_Kahe_6,2308081804,Diesel,0.0
Oahu_Kahe_6,2308081804,LNG,0.0
Oahu_Kahe_6,2308081804,LSFO,0.0
Oahu_Kahe_6,2308081806,Biodiesel,0.0
Oahu_Kahe_6,2308081806,Diesel,0.0
Oahu_Kahe_6,2308081806,LNG,0.0
Oahu_Kahe_6,2308081806,LSFO,0.0
Oahu_Kahe_6,2308081808,Biodiesel,0.0
Oahu_Kahe_6,2308081808,Diesel,0.0
Oahu_Kahe_6,2308081808,LNG,0.0
Oahu_Kahe_6,2308081808,LSFO,0.0
Oahu_Kahe_6,2308081810,Biodiesel,0.0
Oahu_Kahe_6,2308081810,Diesel,0.0
Oahu_Kahe_6,2308081810,LNG,0.0
Oahu_Kahe_6,2308081810,LSFO,0.0
Oahu_Kahe_6,2308081812,Biodiesel,0.0
Oahu_Kahe_6,2308081812,Diesel,0.0
Oahu_Kahe_6,2308081812,LNG,0.0
Oahu_Kahe_6,2308081812,LSFO,0.0
Oahu_Kahe_6,2308081814,Biodiesel,0.0
Oahu_Kahe_6,2308081814,Diesel,0.0
Oahu_Kahe_6,2308081814,LNG,0.0
Oahu_Kahe_6,2308081814,LSFO,0.0
Oahu_Kahe_6,2308081816,Biodiesel,0.0
Oahu_Kahe_6,2308081816,Diesel,0.0
Oahu_Kahe_6,2308081816,LNG,0.0
Oahu_Kahe_6,2308081816,LSFO,0.0
Oahu_Kahe_6,2308081818,Biodiesel,0.0
Oahu_Kahe_6,2308081818,Diesel,0.0
Oahu_Kahe_6,2308081818,LNG,0.0
Oahu_Kahe_6,2308081818,LSFO,0.0
Oahu_Kahe_6,2308081820,Biodiesel,0.0
Oahu_Kahe_6,2308081820,Diesel,0.0
Oahu_Kahe_6,2308081820,LNG,0.0
Oahu_Kahe_6,2308081820,LSFO,0.0
Oahu_Kahe_6,2308081822,Biodiesel,0.0
Oahu_Kahe_6,2308081822,Diesel,0.0
Oahu_Kahe_6,2308081822,LNG,0.0
Oahu_Kahe_6,2308081822,LSFO,0.0
Oahu_Kahe_6,2308091000,Biodiesel,0.0
Oahu_Kahe_6,2308091000,Diesel,0.0
Oahu_Kahe_6,2308091000,LNG,0.0
Oahu_Kahe_6,2308091000,LSFO,1130.8860171215508
Oahu_Kahe_6,2308091002,Biodiesel,0.0
Oahu_Kahe_6,2308091002,Diesel,0.0
Oahu_Kahe_6,2308091002,LNG,0.0
Oahu_Kahe_6,2308091002,LSFO,0.0
Oahu_Kahe_6,2308091004,Biodiesel,0.0
Oahu_Kahe_6,2308091004,Diesel,0.0
Oahu_Kahe_6,2308091004,LNG,0.0
Oahu_Kahe_6,2308091004,LSFO,0.0
Oahu_Kahe_6,2308091006,Biodiesel,0.0
Oahu_Kahe_6,2308091006,Diesel,0.0
Oahu_Kahe_6,2308091006,LNG,0.0
Oahu_Kahe_6,2308091006,LSFO,0.0
Oahu_Kahe_6,2308091008,Biodiesel,0.0
Oahu_Kahe_6,2308091008,Diesel,0.0
Oahu_Kahe_6,2308091008,LNG,0.0
Oahu_Kahe_6,2308091008,LSFO,0.0
Oahu_Kahe_6,2308091010,Biodiesel,0.0
Oahu_Kahe_6,2308091010,Diesel,0.0
Oahu_Kahe_6,2308091010,LNG,0.0
Oahu_Kahe_6,2308091010,LSFO,0.0
Oahu_Kahe_6,2308091012,Biodiesel,0.0
Oahu_Kahe_6,2308091012,Diesel,0.0
Oahu_Kahe_6,2308091012,LNG,0.0
Oahu_Kahe_6,2308091012,LSFO,0.0
Oahu_Kahe_6,2308091014,Biodiesel,0.0
Oahu_Kahe_6,2308091014,Diesel,0.0
Oahu_Kahe_6,2308091014,LNG,0.0
Oahu_Kahe_6,2308091014,LSFO,0.0
Oahu_Kahe_6,2308091016,Biodiesel,0.0
Oahu_Kahe_6,2308091016,Diesel,0.0
Oahu_Kahe_6,2308091016,LNG,0.0
Oahu_Kahe_6,2308091016,LSFO,0.0
Oahu_Kahe_6,2308091018,Biodiesel,0.0
Oahu_Kahe_6,2308091018,Diesel,0.0
Oahu_Kahe_6,2308091018,LNG,0.0
Oahu_Kahe_6,2308091018,LSFO,2703.4017999999974
Oahu_Kahe_6,2308091020,Biodiesel,0.0
Oahu_Kahe_6,2308091020,Diesel,0.0
Oahu_Kahe_6,2308091020,LNG,0.0
Oahu_Kahe_6,2308091020,LSFO,1351.9018
Oahu_Kahe_6,2308091022,Biodiesel,0.0
Oahu_Kahe_6,2308091022,Diesel,0.0
Oahu_Kahe_6,2308091022,LNG,0.0
Oahu_Kahe_6,2308091022,LSFO,1144.1853272474632
Oahu_Kahe_6,2308112200,Biodiesel,0.0
Oahu_Kahe_6,2308112200,Diesel,0.0
Oahu_Kahe_6,2308112200,LNG,0.0
Oahu_Kahe_6,2308112200,LSFO,0.0
Oahu_Kahe_6,2308112202,Biodiesel,0.0
Oahu_Kahe_6,2308112202,Diesel,0.0
Oahu_Kahe_6,2308112202,LNG,0.0
Oahu_Kahe_6,2308112202,LSFO,0.0
Oahu_Kahe_6,2308112204,Biodiesel,0.0
Oahu_Kahe_6,2308112204,Diesel,0.0
Oahu_Kahe_6,2308112204,LNG,0.0
Oahu_Kahe_6,2308112204,LSFO,0.0
Oahu_Kahe_6,2308112206,Biodiesel,0.0
Oahu_Kahe_6,2308112206,Diesel,0.0
Oahu_Kahe_6,2308112206,LNG,0.0
Oahu_Kahe_6,2308112206,LSFO,0.0
Oahu_Kahe_6,2308112208,Biodiesel,0.0
Oahu_Kahe_6,2308112208,Diesel,0.0
Oahu_Kahe_6,2308112208,LNG,0.0
Oahu_Kahe_6,2308112208,LSFO,0.0
Oahu_Kahe_6,2308112210,Biodiesel,0.0
Oahu_Kahe_6,2308112210,Diesel,0.0
Oahu_Kahe_6,2308112210,LNG,0.0
Oahu_Kahe_6,2308112210,LSFO,0.0
Oahu_Kahe_6,2308112212,Biodiesel,0.0
Oahu_Kahe_6,2308112212,Diesel,0.0
Oahu_Kahe_6,2308112212,LNG,0.0
Oahu_Kahe_6,2308112212,LSFO,0.0
Oahu_Kahe_6,2308112214,Biodiesel,0.0
Oahu_Kahe_6,2308112214,Diesel,0.0
Oahu_Kahe_6,2308112214,LNG,0.0
Oahu_Kahe_6,2308112214,LSFO,0.0
Oahu_Kahe_6,2308112216,Biodiesel,0.0
Oahu_Kahe_6,2308112216,Diesel,0.0
Oahu_Kahe_6,2308112216,LNG,0.0
Oahu_Kahe_6,2308112216,LSFO,0.0
Oahu_Kahe_6,2308112218,Biodiesel,0.0
Oahu_Kahe_6,2308112218,Diesel,0.0
Oahu_Kahe_6,2308112218,LNG,0.0
Oahu_Kahe_6,2308112218,LSFO,0.0
Oahu_Kahe_6,2308112220,Biodiesel,0.0
Oahu_Kahe_6,2308112220,Diesel,0.0
Oahu_Kahe_6,2308112220,LNG,0.0
Oahu_Kahe_6,2308112220,LSFO,0.0
Oahu_Kahe_6,2308112222,Biodiesel,0.0
Oahu_Kahe_6,2308112222,Diesel,0.0
Oahu_Kahe_6,2308112222,LNG,0.0
Oahu_Kahe_6,2308112222,LSFO,0.0
Oahu_Kahe_6,2507011200,Biodiesel,0.0
Oahu_Kahe_6,2507011200,Diesel,0.0
Oahu_Kahe_6,2507011200,LNG,0.0
Oahu_Kahe_6,2507011200,LSFO,0.0
Oahu_Kahe_6,2507011202,Biodiesel,0.0
Oahu_Kahe_6,2507011202,Diesel,0.0
Oahu_Kahe_6,2507011202,LNG,0.0
Oahu_Kahe_6,2507011202,LSFO,0.0
Oahu_Kahe_6,2507011204,Biodiesel,0.0
Oahu_Kahe_6,2507011204,Diesel,0.0
Oahu_Kahe_6,2507011204,LNG,0.0
Oahu_Kahe_6,2507011204,LSFO,0.0
Oahu_Kahe_6,2507011206,Biodiesel,0.0
Oahu_Kahe_6,2507011206,Diesel,0.0
Oahu_Kahe_6,2507011206,LNG,0.0
Oahu_Kahe_6,2507011206,LSFO,0.0
Oahu_Kahe_6,2507011208,Biodiesel,0.0
Oahu_Kahe_6,2507011208,Diesel,0.0
Oahu_Kahe_6,2507011208,LNG,0.0
Oahu_Kahe_6,2507011208,LSFO,0.0
Oahu_Kahe_6,2507011210,Biodiesel,0.0
Oahu_Kahe_6,2507011210,Diesel,0.0
Oahu_Kahe_6,2507011210,LNG,0.0
Oahu_Kahe_6,2507011210,LSFO,0.0
Oahu_Kahe_6,2507011212,Biodiesel,0.0
Oahu_Kahe_6,2507011212,Diesel,0.0
Oahu_Kahe_6,2507011212,LNG,0.0
Oahu_Kahe_6,2507011212,LSFO,0.0
Oahu_Kahe_6,2507011214,Biodiesel,0.0
Oahu_Kahe_6,2507011214,Diesel,0.0
Oahu_Kahe_6,2507011214,LNG,0.0
Oahu_Kahe_6,2507011214,LSFO,0.0
Oahu_Kahe_6,2507011216,Biodiesel,0.0
Oahu_Kahe_6,2507011216,Diesel,0.0
Oahu_Kahe_6,2507011216,LNG,0.0
Oahu_Kahe_6,2507011216,LSFO,0.0
Oahu_Kahe_6,2507011218,Biodiesel,0.0
Oahu_Kahe_6,2507011218,Diesel,0.0
Oahu_Kahe_6,2507011218,LNG,0.0
Oahu_Kahe_6,2507011218,LSFO,0.0
Oahu_Kahe_6,2507011220,Biodiesel,0.0
Oahu_Kahe_6,2507011220,Diesel,0.0
Oahu_Kahe_6,2507011220,LNG,0.0
Oahu_Kahe_6,2507011220,LSFO,0.0
Oahu_Kahe_6,2507011222,Biodiesel,0.0
Oahu_Kahe_6,2507011222,Diesel,0.0
Oahu_Kahe_6,2507011222,LNG,0.0
Oahu_Kahe_6,2507011222,LSFO,0.0
Oahu_Kahe_6,2507011900,Biodiesel,0.0
Oahu_Kahe_6,2507011900,Diesel,0.0
Oahu_Kahe_6,2507011900,LNG,0.0
Oahu_Kahe_6,2507011900,LSFO,0.0
Oahu_Kahe_6,2507011902,Biodiesel,0.0
Oahu_Kahe_6,2507011902,Diesel,0.0
Oahu_Kahe_6,2507011902,LNG,0.0
Oahu_Kahe_6,2507011902,LSFO,0.0
Oahu_Kahe_6,2507011904,Biodiesel,0.0
Oahu_Kahe_6,2507011904,Diesel,0.0
Oahu_Kahe_6,2507011904,LNG,0.0
Oahu_Kahe_6,2507011904,LSFO,0.0
Oahu_Kahe_6,2507011906,Biodiesel,0.0
Oahu_Kahe_6,2507011906,Diesel,0.0
Oahu_Kahe_6,2507011906,LNG,0.0
Oahu_Kahe_6,2507011906,LSFO,0.0
Oahu_Kahe_6,2507011908,Biodiesel,0.0
Oahu_Kahe_6,2507011908,Diesel,0.0
Oahu_Kahe_6,2507011908,LNG,0.0
Oahu_Kahe_6,2507011908,LSFO,0.0
Oahu_Kahe_6,2507011910,Biodiesel,0.0
Oahu_Kahe_6,2507011910,Diesel,0.0
Oahu_Kahe_6,2507011910,LNG,0.0
Oahu_Kahe_6,2507011910,LSFO,0.0
Oahu_Kahe_6,2507011912,Biodiesel,0.0
Oahu_Kahe_6,2507011912,Diesel,0.0
Oahu_Kahe_6,2507011912,LNG,0.0
Oahu_Kahe_6,2507011912,LSFO,0.0
Oahu_Kahe_6,2507011914,Biodiesel,0.0
Oahu_Kahe_6,2507011914,Diesel,0.0
Oahu_Kahe_6,2507011914,LNG,0.0
Oahu_Kahe_6,2507011914,LSFO,0.0
Oahu_Kahe_6,2507011916,Biodiesel,0.0
Oahu_Kahe_6,2507011916,Diesel,0.0
Oahu_Kahe_6,2507011916,LNG,0.0
Oahu_Kahe_6,2507011916,LSFO,0.0
Oahu_Kahe_6,2507011918,Biodiesel,0.0
Oahu_Kahe_6,2507011918,Diesel,0.0
Oahu_Kahe_6,2507011918,LNG,0.0
Oahu_Kahe_6,2507011918,LSFO,0.0
Oahu_Kahe_6,2507011920,Biodiesel,0.0
Oahu_Kahe_6,2507011920,Diesel,0.0
Oahu_Kahe_6,2507011920,LNG,0.0
Oahu_Kahe_6,2507011920,LSFO,0.0
Oahu_Kahe_6,2507011922,Biodiesel,0.0
Oahu_Kahe_6,2507011922,Diesel,0.0
Oahu_Kahe_6,2507011922,LNG,0.0
Oahu_Kahe_6,2507011922,LSFO,0.0
Oahu_Kahe_6,2507021200,Biodiesel,0.0
Oahu_Kahe_6,2507021200,Diesel,0.0
Oahu_Kahe_6,2507021200,LNG,0.0
Oahu_Kahe_6,2507021200,LSFO,763.4541999999988
Oahu_Kahe_6,2507021202,Biodiesel,0.0
Oahu_Kahe_6,2507021202,Diesel,0.0
Oahu_Kahe_6,2507021202,LNG,0.0
Oahu_Kahe_6,2507021202,LSFO,750.14888229228
Oahu_Kahe_6,2507021204,Biodiesel,0.0
Oahu_Kahe_6,2507021204,Diesel,0.0
Oahu_Kahe_6,2507021204,LNG,0.0
Oahu_Kahe_6,2507021204,LSFO,882.2604140071078
Oahu_Kahe_6,2507021206,Biodiesel,0.0
Oahu_Kahe_6,2507021206,Diesel,0.0
Oahu_Kahe_6,2507021206,LNG,0.0
Oahu_Kahe_6,2507021206,LSFO,953.3991999999996
Oahu_Kahe_6,2507021208,Biodiesel,0.0
Oahu_Kahe_6,2507021208,Diesel,0.0
Oahu_Kahe_6,2507021208,LNG,0.0
Oahu_Kahe_6,2507021208,LSFO,0.0
Oahu_Kahe_6,2507021210,Biodiesel,0.0
Oahu_Kahe_6,2507021210,Diesel,0.0
Oahu_Kahe_6,2507021210,LNG,0.0
Oahu_Kahe_6,2507021210,LSFO,0.0
Oahu_Kahe_6,2507021212,Biodiesel,0.0
Oahu_Kahe_6,2507021212,Diesel,0.0
Oahu_Kahe_6,2507021212,LNG,0.0
Oahu_Kahe_6,2507021212,LSFO,0.0
Oahu_Kahe_6,2507021214,Biodiesel,0.0
Oahu_Kahe_6,2507021214,Diesel,0.0
Oahu_Kahe_6,2507021214,LNG,0.0
Oahu_Kahe_6,2507021214,LSFO,0.0
Oahu_Kahe_6,2507021216,Biodiesel,0.0
Oahu_Kahe_6,2507021216,Diesel,0.0
Oahu_Kahe_6,2507021216,LNG,0.0
Oahu_Kahe_6,2507021216,LSFO,0.0
Oahu_Kahe_6,2507021218,Biodiesel,0.0
Oahu_Kahe_6,2507021218,Diesel,0.0
Oahu_Kahe_6,2507021218,LNG,0.0
Oahu_Kahe_6,2507021218,LSFO,2296.862071484821
Oahu_Kahe_6,2507021220,Biodiesel,0.0
Oahu_Kahe_6,2507021220,Diesel,0.0
Oahu_Kahe_6,2507021220,LNG,0.0
Oahu_Kahe_6,2507021220,LSFO,814.3223741275248
Oahu_Kahe_6,2507021222,Biodiesel,0.0
Oahu_Kahe_6,2507021222,Diesel,0.0
Oahu_Kahe_6,2507021222,LNG,0.0
Oahu_Kahe_6,2507021222,LSFO,953.3991999999997
Oahu_Kahe_6,2507050200,Biodiesel,0.0
Oahu_Kahe_6,2507050200,Diesel,0.0
Oahu_Kahe_6,2507050200,LNG,0.0
Oahu_Kahe_6,2507050200,LSFO,0.0
Oahu_Kahe_6,2507050202,Biodiesel,0.0
Oahu_Kahe_6,2507050202,Diesel,0.0
Oahu_Kahe_6,2507050202,LNG,0.0
Oahu_Kahe_6,2507050202,LSFO,0.0
Oahu_Kahe_6,2507050204,Biodiesel,0.0
Oahu_Kahe_6,2507050204,Diesel,0.0
Oahu_Kahe_6,2507050204,LNG,0.0
Oahu_Kahe_6,2507050204,LSFO,0.0
Oahu_Kahe_6,2507050206,Biodiesel,0.0
Oahu_Kahe_6,2507050206,Diesel,0.0
Oahu_Kahe_6,2507050206,LNG,0.0
Oahu_Kahe_6,2507050206,LSFO,0.0
Oahu_Kahe_6,2507050208,Biodiesel,0.0
Oahu_Kahe_6,2507050208,Diesel,0.0
Oahu_Kahe_6,2507050208,LNG,0.0
Oahu_Kahe_6,2507050208,LSFO,0.0
Oahu_Kahe_6,2507050210,Biodiesel,0.0
Oahu_Kahe_6,2507050210,Diesel,0.0
Oahu_Kahe_6,2507050210,LNG,0.0
Oahu_Kahe_6,2507050210,LSFO,0.0
Oahu_Kahe_6,2507050212,Biodiesel,0.0
Oahu_Kahe_6,2507050212,Diesel,0.0
Oahu_Kahe_6,2507050212,LNG,0.0
Oahu_Kahe_6,2507050212,LSFO,0.0
Oahu_Kahe_6,2507050214,Biodiesel,0.0
Oahu_Kahe_6,2507050214,Diesel,0.0
Oahu_Kahe_6,2507050214,LNG,0.0
Oahu_Kahe_6,2507050214,LSFO,0.0
Oahu_Kahe_6,2507050216,Biodiesel,0.0
Oahu_Kahe_6,2507050216,Diesel,0.0
Oahu_Kahe_6,2507050216,LNG,0.0
Oahu_Kahe_6,2507050216,LSFO,0.0
Oahu_Kahe_6,2507050218,Biodiesel,0.0
Oahu_Kahe_6,2507050218,Diesel,0.0
Oahu_Kahe_6,2507050218,LNG,0.0
Oahu_Kahe_6,2507050218,LSFO,0.0
Oahu_Kahe_6,2507050220,Biodiesel,0.0
Oahu_Kahe_6,2507050220,Diesel,0.0
Oahu_Kahe_6,2507050220,LNG,0.0
Oahu_Kahe_6,2507050220,LSFO,0.0
Oahu_Kahe_6,2507050222,Biodiesel,0.0
Oahu_Kahe_6,2507050222,Diesel,0.0
Oahu_Kahe_6,2507050222,LNG,0.0
Oahu_Kahe_6,2507050222,LSFO,0.0
Oahu_Kahe_6,2507092200,Biodiesel,0.0
Oahu_Kahe_6,2507092200,Diesel,0.0
Oahu_Kahe_6,2507092200,LNG,0.0
Oahu_Kahe_6,2507092200,LSFO,0.0
Oahu_Kahe_6,2507092202,Biodiesel,0.0
Oahu_Kahe_6,2507092202,Diesel,0.0
Oahu_Kahe_6,2507092202,LNG,0.0
Oahu_Kahe_6,2507092202,LSFO,0.0
Oahu_Kahe_6,2507092204,Biodiesel,0.0
Oahu_Kahe_6,2507092204,Diesel,0.0
Oahu_Kahe_6,2507092204,LNG,0.0
Oahu_Kahe_6,2507092204,LSFO,0.0
Oahu_Kahe_6,2507092206,Biodiesel,0.0
Oahu_Kahe_6,2507092206,Diesel,0.0
Oahu_Kahe_6,2507092206,LNG,0.0
Oahu_Kahe_6,2507092206,LSFO,0.0
Oahu_Kahe_6,2507092208,Biodiesel,0.0
Oahu_Kahe_6,2507092208,Diesel,0.0
Oahu_Kahe_6,2507092208,LNG,0.0
Oahu_Kahe_6,2507092208,LSFO,0.0
Oahu_Kahe_6,2507092210,Biodiesel,0.0
Oahu_Kahe_6,2507092210,Diesel,0.0
Oahu_Kahe_6,2507092210,LNG,0.0
Oahu_Kahe_6,2507092210,LSFO,0.0
Oahu_Kahe_6,2507092212,Biodiesel,0.0
Oahu_Kahe_6,2507092212,Diesel,0.0
Oahu_Kahe_6,2507092212,LNG,0.0
Oahu_Kahe_6,2507092212,LSFO,0.0
Oahu_Kahe_6,2507092214,Biodiesel,0.0
Oahu_Kahe_6,2507092214,Diesel,0.0
Oahu_Kahe_6,2507092214,LNG,0.0
Oahu_Kahe_6,2507092214,LSFO,0.0
Oahu_Kahe_6,2507092216,Biodiesel,0.0
Oahu_Kahe_6,2507092216,Diesel,0.0
Oahu_Kahe_6,2507092216,LNG,0.0
Oahu_Kahe_6,2507092216,LSFO,0.0
Oahu_Kahe_6,2507092218,Biodiesel,0.0
Oahu_Kahe_6,2507092218,Diesel,0.0
Oahu_Kahe_6,2507092218,LNG,0.0
Oahu_Kahe_6,2507092218,LSFO,0.0
Oahu_Kahe_6,2507092220,Biodiesel,0.0
Oahu_Kahe_6,2507092220,Diesel,0.0
Oahu_Kahe_6,2507092220,LNG,0.0
Oahu_Kahe_6,2507092220,LSFO,0.0
Oahu_Kahe_6,2507092222,Biodiesel,0.0
Oahu_Kahe_6,2507092222,Diesel,0.0
Oahu_Kahe_6,2507092222,LNG,0.0
Oahu_Kahe_6,2507092222,LSFO,0.0
Oahu_Kahe_6,2507102700,Biodiesel,0.0
Oahu_Kahe_6,2507102700,Diesel,0.0
Oahu_Kahe_6,2507102700,LNG,0.0
Oahu_Kahe_6,2507102700,LSFO,0.0
Oahu_Kahe_6,2507102702,Biodiesel,0.0
Oahu_Kahe_6,2507102702,Diesel,0.0
Oahu_Kahe_6,2507102702,LNG,0.0
Oahu_Kahe_6,2507102702,LSFO,0.0
Oahu_Kahe_6,2507102704,Biodiesel,0.0
Oahu_Kahe_6,2507102704,Diesel,0.0
Oahu_Kahe_6,2507102704,LNG,0.0
Oahu_Kahe_6,2507102704,LSFO,0.0
Oahu_Kahe_6,2507102706,Biodiesel,0.0
Oahu_Kahe_6,2507102706,Diesel,0.0
Oahu_Kahe_6,2507102706,LNG,0.0
Oahu_Kahe_6,2507102706,LSFO,0.0
Oahu_Kahe_6,2507102708,Biodiesel,0.0
Oahu_Kahe_6,2507102708,Diesel,0.0
Oahu_Kahe_6,2507102708,LNG,0.0
Oahu_Kahe_6,2507102708,LSFO,0.0
Oahu_Kahe_6,2507102710,Biodiesel,0.0
Oahu_Kahe_6,2507102710,Diesel,0.0
Oahu_Kahe_6,2507102710,LNG,0.0
Oahu_Kahe_6,2507102710,LSFO,0.0
Oahu_Kahe_6,2507102712,Biodiesel,0.0
Oahu_Kahe_6,2507102712,Diesel,0.0
Oahu_Kahe_6,2507102712,LNG,0.0
