GENERATION_PROJECT,PERIOD,gen_tech,gen_load_zone,gen_energy_source,GenCapacity,GenCapitalCosts,GenFixedOMCosts
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2023,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2024,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2025,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2026,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2027,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2028,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2029,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2030,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2031,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2032,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2033,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2034,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2035,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2036,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2037,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2038,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2039,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2040,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2041,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2042,SlopedDistPV,Oahu,SUN,40.46,1.85632e+07,153595
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2043,SlopedDistPV,Oahu,SUN,40.46,1.51414e+07,223103
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2044,SlopedDistPV,Oahu,SUN,80.0349,1.60902e+07,584367
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2045,SlopedDistPV,Oahu,SUN,153.164,2.21076e+07,1.15607e+06
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2046,SlopedDistPV,Oahu,SUN,158.93,2.14429e+07,1.22218e+06
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2047,SlopedDistPV,Oahu,SUN,158.93,1.97255e+07,1.25453e+06
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2048,SlopedDistPV,Oahu,SUN,158.93,1.90035e+07,1.21108e+06
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2049,SlopedDistPV,Oahu,SUN,158.93,1.8477e+07,1.17747e+06
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,2050,SlopedDistPV,Oahu,SUN,158.93,1.80253e+07,1.14868e+06
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2020,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2021,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2022,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2023,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2024,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2025,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2026,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2027,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2028,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2029,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2030,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2031,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2032,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2033,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2034,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2035,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2036,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2037,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2038,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2039,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2040,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2041,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2042,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2043,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2044,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2045,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2046,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2047,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2048,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2049,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,2050,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2020,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2021,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2022,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2023,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2024,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2025,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2026,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2027,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2028,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2029,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2030,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2031,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2032,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2033,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2034,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2035,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2036,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2037,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2038,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2039,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2040,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2041,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2042,SlopedDistPV,Oahu,SUN,39.6782,1.82045e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2043,SlopedDistPV,Oahu,SUN,30.4932,1.37791e+07,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2044,SlopedDistPV,Oahu,SUN,20.8857,9.15018e+06,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2045,SlopedDistPV,Oahu,SUN,14.8731,6.2533e+06,150627
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2046,SlopedDistPV,Oahu,SUN,25.6885,6.1772e+06,252139
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2047,SlopedDistPV,Oahu,SUN,47.3673,6.87584e+06,435719
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2048,SlopedDistPV,Oahu,SUN,61.1977,7.66541e+06,488551
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2049,SlopedDistPV,Oahu,SUN,73.5146,8.46277e+06,539299
Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,2050,SlopedDistPV,Oahu,SUN,95.5995,1.0339e+07,658866
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2020,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2021,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2022,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2023,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2024,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2025,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2026,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2027,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2028,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2029,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2030,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2031,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2032,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2033,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2034,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2035,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2036,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2037,SlopedDistPV,Oahu,SUN,33.2378,1.52496e+07,126178
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2038,SlopedDistPV,Oahu,SUN,64.6604,1.91658e+07,375741
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2039,SlopedDistPV,Oahu,SUN,97.3604,2.31877e+07,632043
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2040,SlopedDistPV,Oahu,SUN,130.56,2.72169e+07,888806
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2041,SlopedDistPV,Oahu,SUN,130.56,2.72169e+07,888806
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2042,SlopedDistPV,Oahu,SUN,130.56,2.72169e+07,888806
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2043,SlopedDistPV,Oahu,SUN,122.866,2.35098e+07,888806
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2044,SlopedDistPV,Oahu,SUN,114.818,1.96322e+07,888806
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2045,SlopedDistPV,Oahu,SUN,109.782,1.72056e+07,888806
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2046,SlopedDistPV,Oahu,SUN,109.782,1.61312e+07,909435
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2047,SlopedDistPV,Oahu,SUN,109.782,1.47203e+07,936010
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2048,SlopedDistPV,Oahu,SUN,108.707,1.40107e+07,892903
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2049,SlopedDistPV,Oahu,SUN,106.872,1.33826e+07,852823
Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,2050,SlopedDistPV,Oahu,SUN,105.176,1.28334e+07,817820
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2020,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2021,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2022,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2023,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2024,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2025,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2026,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2027,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2028,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2029,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2030,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2031,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2032,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2033,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2034,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2035,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2036,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2037,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2038,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2039,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2040,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2041,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2042,SlopedDistPV,Oahu,SUN,31.6516,1.45219e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2043,SlopedDistPV,Oahu,SUN,24.3247,1.09917e+07,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2044,SlopedDistPV,Oahu,SUN,16.6607,7.29916e+06,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2045,SlopedDistPV,Oahu,SUN,11.8644,4.9883e+06,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2046,SlopedDistPV,Oahu,SUN,9.101,3.65689e+06,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2047,SlopedDistPV,Oahu,SUN,5.48815,1.9162e+06,120156
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2048,SlopedDistPV,Oahu,SUN,3.36239,1.12119e+06,71500
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2049,SlopedDistPV,Oahu,SUN,1.61545,523053,33332.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,2050,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2020,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2021,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2022,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2023,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2024,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2025,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2026,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2027,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2028,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2029,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2030,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2031,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2032,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2033,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2034,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2035,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2036,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2037,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2038,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2039,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2040,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2041,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2042,SlopedDistPV,Oahu,SUN,22.033,1.01088e+07,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2043,SlopedDistPV,Oahu,SUN,16.9327,7.65147e+06,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2044,SlopedDistPV,Oahu,SUN,11.5977,5.08103e+06,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2045,SlopedDistPV,Oahu,SUN,8.25894,3.47241e+06,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2046,SlopedDistPV,Oahu,SUN,6.33532,2.5456e+06,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2047,SlopedDistPV,Oahu,SUN,3.82037,1.33389e+06,83642.1
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2048,SlopedDistPV,Oahu,SUN,2.3406,780471,49772
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2049,SlopedDistPV,Oahu,SUN,1.12453,364103,23202.9
Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,2050,SlopedDistPV,Oahu,SUN,0,0,0
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2020,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2021,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2022,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2023,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2024,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2025,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2026,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2027,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2028,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2029,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2030,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2031,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2032,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2033,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2034,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2035,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2036,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2037,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2038,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2039,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2040,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2041,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2042,SlopedDistPV,Oahu,SUN,32.3893,1.48604e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2043,SlopedDistPV,Oahu,SUN,24.8916,1.12479e+07,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2044,SlopedDistPV,Oahu,SUN,17.049,7.4693e+06,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2045,SlopedDistPV,Oahu,SUN,12.1409,5.10457e+06,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2046,SlopedDistPV,Oahu,SUN,9.31313,3.74212e+06,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2047,SlopedDistPV,Oahu,SUN,5.61607,1.96086e+06,122957
Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,2048,SlopedDistPV,Oahu,SUN,3.44077,1.14732e+06,73166.6
