HawaiiStorageSpinningReserveUp_index_1,HawaiiStorageSpinningReserveUp_index_2,HawaiiStorageSpinningReserveUp_index_3,HawaiiStorageSpinningReserveUp
regulation,system_wide_balancing_area,4407011918,0.0
regulation,system_wide_balancing_area,4407011920,150.0
regulation,system_wide_balancing_area,4407011922,150.0
regulation,system_wide_balancing_area,4407021200,150.0
regulation,system_wide_balancing_area,4407021202,150.0
regulation,system_wide_balancing_area,4407021204,150.0
regulation,system_wide_balancing_area,4407021206,0.0
regulation,system_wide_balancing_area,4407021208,150.0
regulation,system_wide_balancing_area,4407021210,150.0
regulation,system_wide_balancing_area,4407021212,150.0
regulation,system_wide_balancing_area,4407021214,150.0
regulation,system_wide_balancing_area,4407021216,150.0
regulation,system_wide_balancing_area,4407021218,0.0
regulation,system_wide_balancing_area,4407021220,150.0
regulation,system_wide_balancing_area,4407021222,60.0
regulation,system_wide_balancing_area,4407050200,150.0
regulation,system_wide_balancing_area,4407050202,60.0
regulation,system_wide_balancing_area,4407050204,46.888404078821196
regulation,system_wide_balancing_area,4407050206,0.0
regulation,system_wide_balancing_area,4407050208,150.0
regulation,system_wide_balancing_area,4407050210,150.0
regulation,system_wide_balancing_area,4407050212,150.0
regulation,system_wide_balancing_area,4407050214,150.0
regulation,system_wide_balancing_area,4407050216,150.0
regulation,system_wide_balancing_area,4407050218,60.0
regulation,system_wide_balancing_area,4407050220,0.0
regulation,system_wide_balancing_area,4407050222,150.0
regulation,system_wide_balancing_area,4407092200,150.0
regulation,system_wide_balancing_area,4407092202,150.0
regulation,system_wide_balancing_area,4407092204,150.0
regulation,system_wide_balancing_area,4407092206,0.0
regulation,system_wide_balancing_area,4407092208,150.0
regulation,system_wide_balancing_area,4407092210,150.0
regulation,system_wide_balancing_area,4407092212,150.0
regulation,system_wide_balancing_area,4407092214,150.0
regulation,system_wide_balancing_area,4407092216,150.0
regulation,system_wide_balancing_area,4407092218,0.0
regulation,system_wide_balancing_area,4407092220,0.0
regulation,system_wide_balancing_area,4407092222,60.0
regulation,system_wide_balancing_area,4407102700,150.0
regulation,system_wide_balancing_area,4407102702,150.0
regulation,system_wide_balancing_area,4407102704,0.0
regulation,system_wide_balancing_area,4407102706,0.0
regulation,system_wide_balancing_area,4407102708,150.0
regulation,system_wide_balancing_area,4407102710,118.64161571732205
regulation,system_wide_balancing_area,4407102712,150.0
regulation,system_wide_balancing_area,4407102714,150.0
regulation,system_wide_balancing_area,4407102716,150.0
regulation,system_wide_balancing_area,4407102718,0.0
regulation,system_wide_balancing_area,4407102720,60.0
regulation,system_wide_balancing_area,4407102722,150.0
regulation,system_wide_balancing_area,4407121500,150.0
regulation,system_wide_balancing_area,4407121502,60.0
regulation,system_wide_balancing_area,4407121504,119.66088064914547
regulation,system_wide_balancing_area,4407121506,0.0
regulation,system_wide_balancing_area,4407121508,143.14960778596446
regulation,system_wide_balancing_area,4407121510,150.0
regulation,system_wide_balancing_area,4407121512,101.99008883803995
regulation,system_wide_balancing_area,4407121514,150.0
regulation,system_wide_balancing_area,4407121516,150.0
regulation,system_wide_balancing_area,4407121518,0.0
regulation,system_wide_balancing_area,4407121520,13.545325200593652
regulation,system_wide_balancing_area,4407121522,150.0
regulation,system_wide_balancing_area,4408022000,114.17243694141291
regulation,system_wide_balancing_area,4408022002,60.0
regulation,system_wide_balancing_area,4408022004,125.00035443949128
regulation,system_wide_balancing_area,4408022006,0.0
regulation,system_wide_balancing_area,4408022008,63.89793302765963
regulation,system_wide_balancing_area,4408022010,150.0
regulation,system_wide_balancing_area,4408022012,150.0
regulation,system_wide_balancing_area,4408022014,150.0
regulation,system_wide_balancing_area,4408022016,99.07268142632334
regulation,system_wide_balancing_area,4408022018,0.0
regulation,system_wide_balancing_area,4408022020,0.0
regulation,system_wide_balancing_area,4408022022,0.0
regulation,system_wide_balancing_area,4408041000,150.0
regulation,system_wide_balancing_area,4408041002,150.0
regulation,system_wide_balancing_area,4408041004,150.0
regulation,system_wide_balancing_area,4408041006,0.0
regulation,system_wide_balancing_area,4408041008,60.0
regulation,system_wide_balancing_area,4408041010,60.0
regulation,system_wide_balancing_area,4408041012,60.0
regulation,system_wide_balancing_area,4408041014,60.0
regulation,system_wide_balancing_area,4408041016,150.0
regulation,system_wide_balancing_area,4408041018,60.0
regulation,system_wide_balancing_area,4408041020,150.0
regulation,system_wide_balancing_area,4408041022,150.0
regulation,system_wide_balancing_area,4408061700,150.0
regulation,system_wide_balancing_area,4408061702,148.3854472874417
regulation,system_wide_balancing_area,4408061704,31.026239738768254
regulation,system_wide_balancing_area,4408061706,0.0
regulation,system_wide_balancing_area,4408061708,150.0
regulation,system_wide_balancing_area,4408061710,142.0778930060097
regulation,system_wide_balancing_area,4408061712,111.49510130706395
regulation,system_wide_balancing_area,4408061714,150.0
regulation,system_wide_balancing_area,4408061716,150.0
regulation,system_wide_balancing_area,4408061718,150.0
regulation,system_wide_balancing_area,4408061720,0.0
regulation,system_wide_balancing_area,4408061722,60.0
regulation,system_wide_balancing_area,4408081800,150.0
regulation,system_wide_balancing_area,4408081802,150.0
regulation,system_wide_balancing_area,4408081804,140.9535024402382
regulation,system_wide_balancing_area,4408081806,0.0
regulation,system_wide_balancing_area,4408081808,150.0
regulation,system_wide_balancing_area,4408081810,150.0
regulation,system_wide_balancing_area,4408081812,150.0
regulation,system_wide_balancing_area,4408081814,150.0
regulation,system_wide_balancing_area,4408081816,60.0
regulation,system_wide_balancing_area,4408081818,60.0
regulation,system_wide_balancing_area,4408081820,0.0
regulation,system_wide_balancing_area,4408081822,150.0
regulation,system_wide_balancing_area,4408091000,113.04342223443638
regulation,system_wide_balancing_area,4408091002,60.0
regulation,system_wide_balancing_area,4408091004,60.0
regulation,system_wide_balancing_area,4408091006,0.0
regulation,system_wide_balancing_area,4408091008,150.0
regulation,system_wide_balancing_area,4408091010,150.0
regulation,system_wide_balancing_area,4408091012,150.0
regulation,system_wide_balancing_area,4408091014,150.0
regulation,system_wide_balancing_area,4408091016,150.0
regulation,system_wide_balancing_area,4408091018,0.0
regulation,system_wide_balancing_area,4408091020,0.0
regulation,system_wide_balancing_area,4408091022,0.0
regulation,system_wide_balancing_area,4408112200,150.0
regulation,system_wide_balancing_area,4408112202,15.600000000010311
regulation,system_wide_balancing_area,4408112204,150.0
regulation,system_wide_balancing_area,4408112206,0.0
regulation,system_wide_balancing_area,4408112208,150.0
regulation,system_wide_balancing_area,4408112210,150.0
regulation,system_wide_balancing_area,4408112212,150.0
regulation,system_wide_balancing_area,4408112214,15.599999999999994
regulation,system_wide_balancing_area,4408112216,150.0
regulation,system_wide_balancing_area,4408112218,15.599999999999994
regulation,system_wide_balancing_area,4408112220,150.0
regulation,system_wide_balancing_area,4408112222,150.0
regulation,system_wide_balancing_area,4507011200,77.0
regulation,system_wide_balancing_area,4507011202,150.0
regulation,system_wide_balancing_area,4507011204,77.0
regulation,system_wide_balancing_area,4507011206,0.0
regulation,system_wide_balancing_area,4507011208,78.89773892271407
regulation,system_wide_balancing_area,4507011210,95.53716869020866
regulation,system_wide_balancing_area,4507011212,150.0
regulation,system_wide_balancing_area,4507011214,150.0
regulation,system_wide_balancing_area,4507011216,150.0
regulation,system_wide_balancing_area,4507011218,0.0
regulation,system_wide_balancing_area,4507011220,108.19432048072707
regulation,system_wide_balancing_area,4507011222,77.0
regulation,system_wide_balancing_area,4507011900,150.0
regulation,system_wide_balancing_area,4507011902,150.0
regulation,system_wide_balancing_area,4507011904,150.0
regulation,system_wide_balancing_area,4507011906,0.0
regulation,system_wide_balancing_area,4507011908,150.0
regulation,system_wide_balancing_area,4507011910,150.0
regulation,system_wide_balancing_area,4507011912,77.0
regulation,system_wide_balancing_area,4507011914,150.0
regulation,system_wide_balancing_area,4507011916,77.0
regulation,system_wide_balancing_area,4507011918,139.2938698514781
regulation,system_wide_balancing_area,4507011920,77.0
regulation,system_wide_balancing_area,4507011922,60.0
regulation,system_wide_balancing_area,4507021200,150.0
regulation,system_wide_balancing_area,4507021202,150.0
regulation,system_wide_balancing_area,4507021204,77.0
regulation,system_wide_balancing_area,4507021206,0.0
regulation,system_wide_balancing_area,4507021208,150.0
regulation,system_wide_balancing_area,4507021210,150.0
regulation,system_wide_balancing_area,4507021212,150.0
regulation,system_wide_balancing_area,4507021214,150.0
regulation,system_wide_balancing_area,4507021216,77.0
regulation,system_wide_balancing_area,4507021218,0.0
regulation,system_wide_balancing_area,4507021220,150.0
regulation,system_wide_balancing_area,4507021222,150.0
regulation,system_wide_balancing_area,4507050200,150.0
regulation,system_wide_balancing_area,4507050202,150.0
regulation,system_wide_balancing_area,4507050204,25.569968370884567
regulation,system_wide_balancing_area,4507050206,25.616535432511398
regulation,system_wide_balancing_area,4507050208,150.0
regulation,system_wide_balancing_area,4507050210,150.0
regulation,system_wide_balancing_area,4507050212,150.0
regulation,system_wide_balancing_area,4507050214,150.0
regulation,system_wide_balancing_area,4507050216,150.0
regulation,system_wide_balancing_area,4507050218,150.0
regulation,system_wide_balancing_area,4507050220,0.0
regulation,system_wide_balancing_area,4507050222,150.0
regulation,system_wide_balancing_area,4507092200,150.0
regulation,system_wide_balancing_area,4507092202,150.0
regulation,system_wide_balancing_area,4507092204,150.0
regulation,system_wide_balancing_area,4507092206,0.0
regulation,system_wide_balancing_area,4507092208,150.0
regulation,system_wide_balancing_area,4507092210,150.0
regulation,system_wide_balancing_area,4507092212,150.0
regulation,system_wide_balancing_area,4507092214,150.0
regulation,system_wide_balancing_area,4507092216,150.0
regulation,system_wide_balancing_area,4507092218,0.0
regulation,system_wide_balancing_area,4507092220,62.49815686071156
regulation,system_wide_balancing_area,4507092222,150.0
regulation,system_wide_balancing_area,4507102700,77.0
regulation,system_wide_balancing_area,4507102702,77.0
regulation,system_wide_balancing_area,4507102704,6.661236711932929
regulation,system_wide_balancing_area,4507102706,0.0
regulation,system_wide_balancing_area,4507102708,150.0
regulation,system_wide_balancing_area,4507102710,150.0
regulation,system_wide_balancing_area,4507102712,77.0
regulation,system_wide_balancing_area,4507102714,110.76311509584912
regulation,system_wide_balancing_area,4507102716,150.0
regulation,system_wide_balancing_area,4507102718,0.0
regulation,system_wide_balancing_area,4507102720,150.0
regulation,system_wide_balancing_area,4507102722,150.0
regulation,system_wide_balancing_area,4507121500,150.0
regulation,system_wide_balancing_area,4507121502,150.0
regulation,system_wide_balancing_area,4507121504,110.92011839550597
regulation,system_wide_balancing_area,4507121506,0.0
regulation,system_wide_balancing_area,4507121508,150.0
regulation,system_wide_balancing_area,4507121510,150.0
regulation,system_wide_balancing_area,4507121512,150.0
regulation,system_wide_balancing_area,4507121514,150.0
regulation,system_wide_balancing_area,4507121516,150.0
regulation,system_wide_balancing_area,4507121518,0.0
regulation,system_wide_balancing_area,4507121520,34.88574040359572
regulation,system_wide_balancing_area,4507121522,77.0
regulation,system_wide_balancing_area,4508022000,0.0
regulation,system_wide_balancing_area,4508022002,150.0
regulation,system_wide_balancing_area,4508022004,60.0
regulation,system_wide_balancing_area,4508022006,0.0
regulation,system_wide_balancing_area,4508022008,77.0
regulation,system_wide_balancing_area,4508022010,150.0
regulation,system_wide_balancing_area,4508022012,150.0
regulation,system_wide_balancing_area,4508022014,77.0
regulation,system_wide_balancing_area,4508022016,77.0
regulation,system_wide_balancing_area,4508022018,0.0
regulation,system_wide_balancing_area,4508022020,0.0
regulation,system_wide_balancing_area,4508022022,25.098848399526105
regulation,system_wide_balancing_area,4508041000,150.0
