PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,4407021216,0.0
Lake_Wilson,4407021218,150.0
Lake_Wilson,4407021220,0.0
Lake_Wilson,4407021222,0.0
Lake_Wilson,4407050200,0.0
Lake_Wilson,4407050202,0.0
Lake_Wilson,4407050204,103.1115959211788
Lake_Wilson,4407050206,150.0
Lake_Wilson,4407050208,0.0
Lake_Wilson,4407050210,0.0
Lake_Wilson,4407050212,0.0
Lake_Wilson,4407050214,0.0
Lake_Wilson,4407050216,0.0
Lake_Wilson,4407050218,0.0
Lake_Wilson,4407050220,150.0
Lake_Wilson,4407050222,0.0
Lake_Wilson,4407092200,0.0
Lake_Wilson,4407092202,0.0
Lake_Wilson,4407092204,0.0
Lake_Wilson,4407092206,99.99432647435069
Lake_Wilson,4407092208,0.0
Lake_Wilson,4407092210,0.0
Lake_Wilson,4407092212,0.0
Lake_Wilson,4407092214,0.0
Lake_Wilson,4407092216,0.0
Lake_Wilson,4407092218,150.0
Lake_Wilson,4407092220,72.34193892478004
Lake_Wilson,4407092222,0.0
Lake_Wilson,4407102700,0.0
Lake_Wilson,4407102702,0.0
Lake_Wilson,4407102704,133.4577132679757
Lake_Wilson,4407102706,150.0
Lake_Wilson,4407102708,0.0
Lake_Wilson,4407102710,0.0
Lake_Wilson,4407102712,0.0
Lake_Wilson,4407102714,0.0
Lake_Wilson,4407102716,0.0
Lake_Wilson,4407102718,150.0
Lake_Wilson,4407102720,0.0
Lake_Wilson,4407102722,0.0
Lake_Wilson,4407121500,0.0
Lake_Wilson,4407121502,0.0
Lake_Wilson,4407121504,30.33911935085453
Lake_Wilson,4407121506,150.0
Lake_Wilson,4407121508,0.0
Lake_Wilson,4407121510,0.0
Lake_Wilson,4407121512,0.0
Lake_Wilson,4407121514,0.0
Lake_Wilson,4407121516,0.0
Lake_Wilson,4407121518,150.0
Lake_Wilson,4407121520,46.45467479940635
Lake_Wilson,4407121522,0.0
Lake_Wilson,4408022000,35.82756305858709
Lake_Wilson,4408022002,0.0
Lake_Wilson,4408022004,24.999645560508725
Lake_Wilson,4408022006,150.0
Lake_Wilson,4408022008,0.0
Lake_Wilson,4408022010,0.0
Lake_Wilson,4408022012,0.0
Lake_Wilson,4408022014,0.0
Lake_Wilson,4408022016,0.0
Lake_Wilson,4408022018,150.0
Lake_Wilson,4408022020,150.0
Lake_Wilson,4408022022,142.1349620533614
Lake_Wilson,4408041000,0.0
Lake_Wilson,4408041002,0.0
Lake_Wilson,4408041004,0.0
Lake_Wilson,4408041006,119.99999999999588
Lake_Wilson,4408041008,0.0
Lake_Wilson,4408041010,0.0
Lake_Wilson,4408041012,0.0
Lake_Wilson,4408041014,0.0
Lake_Wilson,4408041016,0.0
Lake_Wilson,4408041018,0.0
Lake_Wilson,4408041020,0.0
Lake_Wilson,4408041022,0.0
Lake_Wilson,4408061700,0.0
Lake_Wilson,4408061702,1.614552712558293
Lake_Wilson,4408061704,28.973760261231746
Lake_Wilson,4408061706,141.26175123745514
Lake_Wilson,4408061708,0.0
Lake_Wilson,4408061710,0.0
Lake_Wilson,4408061712,0.0
Lake_Wilson,4408061714,0.0
Lake_Wilson,4408061716,0.0
Lake_Wilson,4408061718,0.0
Lake_Wilson,4408061720,150.0
Lake_Wilson,4408061722,0.0
Lake_Wilson,4408081800,0.0
Lake_Wilson,4408081802,0.0
Lake_Wilson,4408081804,9.046497559761804
Lake_Wilson,4408081806,150.0
Lake_Wilson,4408081808,0.0
Lake_Wilson,4408081810,0.0
Lake_Wilson,4408081812,0.0
Lake_Wilson,4408081814,0.0
Lake_Wilson,4408081816,0.0
Lake_Wilson,4408081818,0.0
Lake_Wilson,4408081820,150.0
Lake_Wilson,4408081822,0.0
Lake_Wilson,4408091000,36.95657776556362
Lake_Wilson,4408091002,0.0
Lake_Wilson,4408091004,0.0
Lake_Wilson,4408091006,150.0
Lake_Wilson,4408091008,0.0
Lake_Wilson,4408091010,0.0
Lake_Wilson,4408091012,0.0
Lake_Wilson,4408091014,0.0
Lake_Wilson,4408091016,0.0
Lake_Wilson,4408091018,150.0
Lake_Wilson,4408091020,150.0
Lake_Wilson,4408091022,67.61677615919768
Lake_Wilson,4408112200,0.0
Lake_Wilson,4408112202,0.0
Lake_Wilson,4408112204,0.0
Lake_Wilson,4408112206,120.00000000000469
Lake_Wilson,4408112208,0.0
Lake_Wilson,4408112210,0.0
Lake_Wilson,4408112212,0.0
Lake_Wilson,4408112214,0.0
Lake_Wilson,4408112216,0.0
Lake_Wilson,4408112218,0.0
Lake_Wilson,4408112220,0.0
Lake_Wilson,4408112222,0.0
Lake_Wilson,4507011200,0.0
Lake_Wilson,4507011202,0.0
Lake_Wilson,4507011204,0.0
Lake_Wilson,4507011206,150.0
Lake_Wilson,4507011208,0.0
Lake_Wilson,4507011210,0.0
Lake_Wilson,4507011212,0.0
Lake_Wilson,4507011214,0.0
Lake_Wilson,4507011216,0.0
Lake_Wilson,4507011218,150.0
Lake_Wilson,4507011220,41.80567951927293
Lake_Wilson,4507011222,0.0
Lake_Wilson,4507011900,0.0
Lake_Wilson,4507011902,0.0
Lake_Wilson,4507011904,0.0
Lake_Wilson,4507011906,133.87954859792424
Lake_Wilson,4507011908,0.0
Lake_Wilson,4507011910,0.0
Lake_Wilson,4507011912,0.0
Lake_Wilson,4507011914,0.0
Lake_Wilson,4507011916,0.0
Lake_Wilson,4507011918,0.0
Lake_Wilson,4507011920,0.0
Lake_Wilson,4507011922,0.0
Lake_Wilson,4507021200,0.0
Lake_Wilson,4507021202,0.0
Lake_Wilson,4507021204,0.0
Lake_Wilson,4507021206,150.0
Lake_Wilson,4507021208,0.0
Lake_Wilson,4507021210,0.0
Lake_Wilson,4507021212,0.0
Lake_Wilson,4507021214,0.0
Lake_Wilson,4507021216,0.0
Lake_Wilson,4507021218,150.0
Lake_Wilson,4507021220,0.0
Lake_Wilson,4507021222,0.0
Lake_Wilson,4507050200,0.0
Lake_Wilson,4507050202,0.0
Lake_Wilson,4507050204,124.43003162911543
Lake_Wilson,4507050206,124.3834645674886
Lake_Wilson,4507050208,0.0
Lake_Wilson,4507050210,0.0
Lake_Wilson,4507050212,0.0
Lake_Wilson,4507050214,0.0
Lake_Wilson,4507050216,0.0
Lake_Wilson,4507050218,0.0
Lake_Wilson,4507050220,150.0
Lake_Wilson,4507050222,0.0
Lake_Wilson,4507092200,0.0
Lake_Wilson,4507092202,0.0
Lake_Wilson,4507092204,0.0
Lake_Wilson,4507092206,88.55904495871235
Lake_Wilson,4507092208,0.0
Lake_Wilson,4507092210,0.0
Lake_Wilson,4507092212,0.0
Lake_Wilson,4507092214,0.0
Lake_Wilson,4507092216,0.0
Lake_Wilson,4507092218,150.0
Lake_Wilson,4507092220,87.50184313928844
Lake_Wilson,4507092222,0.0
Lake_Wilson,4507102700,0.0
Lake_Wilson,4507102702,0.0
Lake_Wilson,4507102704,143.33876328806707
Lake_Wilson,4507102706,150.0
Lake_Wilson,4507102708,0.0
Lake_Wilson,4507102710,0.0
Lake_Wilson,4507102712,0.0
Lake_Wilson,4507102714,0.0
Lake_Wilson,4507102716,0.0
Lake_Wilson,4507102718,150.0
Lake_Wilson,4507102720,0.0
Lake_Wilson,4507102722,0.0
Lake_Wilson,4507121500,0.0
Lake_Wilson,4507121502,0.0
Lake_Wilson,4507121504,39.079881604494034
Lake_Wilson,4507121506,150.0
Lake_Wilson,4507121508,0.0
Lake_Wilson,4507121510,0.0
Lake_Wilson,4507121512,0.0
Lake_Wilson,4507121514,0.0
Lake_Wilson,4507121516,0.0
Lake_Wilson,4507121518,144.13505774972487
Lake_Wilson,4507121520,42.11425959640428
Lake_Wilson,4507121522,0.0
Lake_Wilson,4508022000,65.15884839952639
Lake_Wilson,4508022002,0.0
Lake_Wilson,4508022004,0.0
Lake_Wilson,4508022006,150.0
Lake_Wilson,4508022008,0.0
Lake_Wilson,4508022010,0.0
Lake_Wilson,4508022012,0.0
Lake_Wilson,4508022014,0.0
Lake_Wilson,4508022016,0.0
Lake_Wilson,4508022018,150.0
Lake_Wilson,4508022020,150.0
Lake_Wilson,4508022022,124.9011516004739
Lake_Wilson,4508041000,0.0
Lake_Wilson,4508041002,0.0
Lake_Wilson,4508041004,0.0
Lake_Wilson,4508041006,0.0
Lake_Wilson,4508041008,0.0
Lake_Wilson,4508041010,0.0
Lake_Wilson,4508041012,0.0
Lake_Wilson,4508041014,0.0
Lake_Wilson,4508041016,0.0
Lake_Wilson,4508041018,119.99999999999591
Lake_Wilson,4508041020,0.0
Lake_Wilson,4508041022,0.0
Lake_Wilson,4508061700,0.0
Lake_Wilson,4508061702,56.05225645418005
Lake_Wilson,4508061704,75.01012187073144
Lake_Wilson,4508061706,150.0
Lake_Wilson,4508061708,0.0
Lake_Wilson,4508061710,0.0
Lake_Wilson,4508061712,0.0
Lake_Wilson,4508061714,0.0
Lake_Wilson,4508061716,0.0
Lake_Wilson,4508061718,120.44096218099722
Lake_Wilson,4508061720,150.0
Lake_Wilson,4508061722,143.32436396808038
Lake_Wilson,4508081800,0.0
Lake_Wilson,4508081802,0.0
Lake_Wilson,4508081804,20.62475418795333
Lake_Wilson,4508081806,150.0
Lake_Wilson,4508081808,0.0
Lake_Wilson,4508081810,0.0
Lake_Wilson,4508081812,0.0
Lake_Wilson,4508081814,0.0
Lake_Wilson,4508081816,0.0
Lake_Wilson,4508081818,0.0
Lake_Wilson,4508081820,150.0
Lake_Wilson,4508081822,0.0
Lake_Wilson,4508091000,0.8881953834508067
Lake_Wilson,4508091002,6.005331008599882
Lake_Wilson,4508091004,90.60647360794917
Lake_Wilson,4508091006,150.0
Lake_Wilson,4508091008,0.0
Lake_Wilson,4508091010,0.0
Lake_Wilson,4508091012,0.0
Lake_Wilson,4508091014,0.0
Lake_Wilson,4508091016,0.0
Lake_Wilson,4508091018,150.0
Lake_Wilson,4508091020,150.0
Lake_Wilson,4508091022,150.0
Lake_Wilson,4508112200,0.0
Lake_Wilson,4508112202,0.0
Lake_Wilson,4508112204,0.0
Lake_Wilson,4508112206,36.407002763183584
Lake_Wilson,4508112208,0.0
Lake_Wilson,4508112210,0.0
Lake_Wilson,4508112212,0.0
Lake_Wilson,4508112214,0.0
Lake_Wilson,4508112216,0.0
Lake_Wilson,4508112218,83.59299723681153
Lake_Wilson,4508112220,0.0
Lake_Wilson,4508112222,0.0
Lake_Wilson,4607011200,0.0
Lake_Wilson,4607011202,0.0
Lake_Wilson,4607011204,0.0
Lake_Wilson,4607011206,150.0
Lake_Wilson,4607011208,0.0
Lake_Wilson,4607011210,0.0
Lake_Wilson,4607011212,0.0
Lake_Wilson,4607011214,0.0
Lake_Wilson,4607011216,0.0
Lake_Wilson,4607011218,150.0
Lake_Wilson,4607011220,37.93717131073345
Lake_Wilson,4607011222,0.0
Lake_Wilson,4607011900,0.0
Lake_Wilson,4607011902,0.0
Lake_Wilson,4607011904,0.0
Lake_Wilson,4607011906,17.745078999504464
Lake_Wilson,4607011908,0.0
Lake_Wilson,4607011910,0.0
Lake_Wilson,4607011912,0.0
Lake_Wilson,4607011914,0.0
Lake_Wilson,4607011916,0.0
Lake_Wilson,4607011918,150.0
Lake_Wilson,4607011920,0.0
Lake_Wilson,4607011922,0.0
Lake_Wilson,4607021200,0.0
Lake_Wilson,4607021202,0.0
Lake_Wilson,4607021204,0.0
Lake_Wilson,4607021206,150.0
Lake_Wilson,4607021208,0.0
Lake_Wilson,4607021210,0.0
Lake_Wilson,4607021212,0.0
Lake_Wilson,4607021214,0.0
Lake_Wilson,4607021216,0.0
Lake_Wilson,4607021218,150.0
Lake_Wilson,4607021220,0.0
Lake_Wilson,4607021222,0.0
Lake_Wilson,4607050200,0.0
Lake_Wilson,4607050202,0.0
Lake_Wilson,4607050204,129.1904574417633
Lake_Wilson,4607050206,98.23861695417219
Lake_Wilson,4607050208,0.0
Lake_Wilson,4607050210,0.0
Lake_Wilson,4607050212,0.0
Lake_Wilson,4607050214,0.0
Lake_Wilson,4607050216,0.0
Lake_Wilson,4607050218,0.0
Lake_Wilson,4607050220,150.0
Lake_Wilson,4607050222,0.0
Lake_Wilson,4607092200,0.0
Lake_Wilson,4607092202,0.0
Lake_Wilson,4607092204,0.0
Lake_Wilson,4607092206,81.91412549391498
Lake_Wilson,4607092208,0.0
Lake_Wilson,4607092210,0.0
Lake_Wilson,4607092212,0.0
Lake_Wilson,4607092214,0.0
Lake_Wilson,4607092216,0.0
Lake_Wilson,4607092218,150.0
Lake_Wilson,4607092220,100.18582849037114
Lake_Wilson,4607092222,0.0
Lake_Wilson,4607102700,0.0
Lake_Wilson,4607102702,0.0
Lake_Wilson,4607102704,149.68092714890133
Lake_Wilson,4607102706,150.0
Lake_Wilson,4607102708,0.0
Lake_Wilson,4607102710,0.0
Lake_Wilson,4607102712,0.0
Lake_Wilson,4607102714,0.0
Lake_Wilson,4607102716,0.0
Lake_Wilson,4607102718,150.0
Lake_Wilson,4607102720,0.0
Lake_Wilson,4607102722,0.0
Lake_Wilson,4607121500,0.0
Lake_Wilson,4607121502,0.0
Lake_Wilson,4607121504,44.365724656457076
Lake_Wilson,4607121506,150.0
Lake_Wilson,4607121508,0.0
Lake_Wilson,4607121510,0.0
Lake_Wilson,4607121512,0.0
Lake_Wilson,4607121514,0.0
Lake_Wilson,4607121516,0.0
Lake_Wilson,4607121518,150.0
Lake_Wilson,4607121520,47.35055883989577
Lake_Wilson,4607121522,0.0
Lake_Wilson,4608022000,150.0
Lake_Wilson,4608022002,0.0
Lake_Wilson,4608022004,62.70723193969485
Lake_Wilson,4608022006,150.0
Lake_Wilson,4608022008,0.0
Lake_Wilson,4608022010,0.0
Lake_Wilson,4608022012,0.0
Lake_Wilson,4608022014,0.0
Lake_Wilson,4608022016,0.0
Lake_Wilson,4608022018,150.0
Lake_Wilson,4608022020,57.025923036427166
Lake_Wilson,4608022022,73.33512860315338
Lake_Wilson,4608041000,0.0
Lake_Wilson,4608041002,0.0
Lake_Wilson,4608041004,0.0
Lake_Wilson,4608041006,120.00000000000477
Lake_Wilson,4608041008,0.0
Lake_Wilson,4608041010,0.0
Lake_Wilson,4608041012,0.0
Lake_Wilson,4608041014,0.0
Lake_Wilson,4608041016,0.0
Lake_Wilson,4608041018,0.0
Lake_Wilson,4608041020,0.0
Lake_Wilson,4608041022,0.0
Lake_Wilson,4608061700,33.55838799140872
Lake_Wilson,4608061702,65.32818615194788
Lake_Wilson,4608061704,77.56319582197801
Lake_Wilson,4608061706,150.0
Lake_Wilson,4608061708,0.0
Lake_Wilson,4608061710,0.0
Lake_Wilson,4608061712,0.0
Lake_Wilson,4608061714,0.0
Lake_Wilson,4608061716,0.0
Lake_Wilson,4608061718,150.0
Lake_Wilson,4608061720,150.0
Lake_Wilson,4608061722,68.07064733407424
Lake_Wilson,4608081800,0.0
Lake_Wilson,4608081802,0.0
Lake_Wilson,4608081804,21.05174990510136
Lake_Wilson,4608081806,150.0
Lake_Wilson,4608081808,0.0
Lake_Wilson,4608081810,0.0
Lake_Wilson,4608081812,0.0
Lake_Wilson,4608081814,0.0
Lake_Wilson,4608081816,0.0
Lake_Wilson,4608081818,0.0
Lake_Wilson,4608081820,150.0
Lake_Wilson,4608081822,0.0
Lake_Wilson,4608091000,2.9069108246339965
Lake_Wilson,4608091002,0.0
Lake_Wilson,4608091004,88.22889039736941
Lake_Wilson,4608091006,150.0
Lake_Wilson,4608091008,0.0
Lake_Wilson,4608091010,0.0
Lake_Wilson,4608091012,0.0
Lake_Wilson,4608091014,0.0
Lake_Wilson,4608091016,0.0
Lake_Wilson,4608091018,150.0
Lake_Wilson,4608091020,150.0
Lake_Wilson,4608091022,29.535022191349526
Lake_Wilson,4608112200,0.0
Lake_Wilson,4608112202,0.0
Lake_Wilson,4608112204,0.0
Lake_Wilson,4608112206,119.9999999999921
Lake_Wilson,4608112208,0.0
Lake_Wilson,4608112210,0.0
Lake_Wilson,4608112212,0.0
Lake_Wilson,4608112214,0.0
Lake_Wilson,4608112216,0.0
Lake_Wilson,4608112218,0.0
Lake_Wilson,4608112220,0.0
Lake_Wilson,4608112222,0.0
Lake_Wilson,4707011200,0.0
Lake_Wilson,4707011202,0.0
Lake_Wilson,4707011204,0.0
Lake_Wilson,4707011206,150.0
Lake_Wilson,4707011208,0.0
Lake_Wilson,4707011210,0.0
Lake_Wilson,4707011212,0.0
Lake_Wilson,4707011214,0.0
Lake_Wilson,4707011216,0.0
Lake_Wilson,4707011218,150.0
Lake_Wilson,4707011220,31.261090771915065
Lake_Wilson,4707011222,0.0
Lake_Wilson,4707011900,0.0
Lake_Wilson,4707011902,0.0
Lake_Wilson,4707011904,0.0
Lake_Wilson,4707011906,0.0
Lake_Wilson,4707011908,0.0
Lake_Wilson,4707011910,0.0
Lake_Wilson,4707011912,0.0
Lake_Wilson,4707011914,0.0
Lake_Wilson,4707011916,0.0
Lake_Wilson,4707011918,138.8759833037434
Lake_Wilson,4707011920,0.0
Lake_Wilson,4707011922,0.0
Lake_Wilson,4707021200,0.0
Lake_Wilson,4707021202,0.0
Lake_Wilson,4707021204,0.0
Lake_Wilson,4707021206,150.0
Lake_Wilson,4707021208,0.0
Lake_Wilson,4707021210,0.0
Lake_Wilson,4707021212,0.0
Lake_Wilson,4707021214,0.0
Lake_Wilson,4707021216,0.0
Lake_Wilson,4707021218,150.0
Lake_Wilson,4707021220,0.0
Lake_Wilson,4707021222,0.0
Lake_Wilson,4707050200,0.0
Lake_Wilson,4707050202,0.0
Lake_Wilson,4707050204,105.74978449155743
Lake_Wilson,4707050206,51.34964150116958
Lake_Wilson,4707050208,0.0
Lake_Wilson,4707050210,0.0
Lake_Wilson,4707050212,0.0
Lake_Wilson,4707050214,0.0
Lake_Wilson,4707050216,0.0
Lake_Wilson,4707050218,0.0
Lake_Wilson,4707050220,150.0
Lake_Wilson,4707050222,0.0
Lake_Wilson,4707092200,0.0
Lake_Wilson,4707092202,0.0
Lake_Wilson,4707092204,0.0
Lake_Wilson,4707092206,78.71019413545137
Lake_Wilson,4707092208,0.0
Lake_Wilson,4707092210,0.0
Lake_Wilson,4707092212,0.0
Lake_Wilson,4707092214,0.0
Lake_Wilson,4707092216,0.0
Lake_Wilson,4707092218,150.0
Lake_Wilson,4707092220,110.53125749512907
Lake_Wilson,4707092222,0.0
Lake_Wilson,4707102700,0.0
Lake_Wilson,4707102702,0.0
Lake_Wilson,4707102704,150.0
Lake_Wilson,4707102706,147.44686767461872
Lake_Wilson,4707102708,0.0
Lake_Wilson,4707102710,0.0
Lake_Wilson,4707102712,0.0
Lake_Wilson,4707102714,0.0
Lake_Wilson,4707102716,0.0
Lake_Wilson,4707102718,150.0
Lake_Wilson,4707102720,0.0
Lake_Wilson,4707102722,0.0
Lake_Wilson,4707121500,0.0
Lake_Wilson,4707121502,0.0
Lake_Wilson,4707121504,0.0
Lake_Wilson,4707121506,45.21101095855428
Lake_Wilson,4707121508,0.0
Lake_Wilson,4707121510,0.0
Lake_Wilson,4707121512,0.0
Lake_Wilson,4707121514,0.0
Lake_Wilson,4707121516,0.0
Lake_Wilson,4707121518,150.0
Lake_Wilson,4707121520,44.597324685391726
Lake_Wilson,4707121522,0.0
Lake_Wilson,4708022000,124.96056774853798
Lake_Wilson,4708022002,81.18339083209185
Lake_Wilson,4708022004,0.0
Lake_Wilson,4708022006,150.0
Lake_Wilson,4708022008,0.0
Lake_Wilson,4708022010,0.0
Lake_Wilson,4708022012,0.0
Lake_Wilson,4708022014,0.0
Lake_Wilson,4708022016,0.0
Lake_Wilson,4708022018,150.0
Lake_Wilson,4708022020,150.0
Lake_Wilson,4708022022,38.458803121601136
Lake_Wilson,4708041000,0.0
Lake_Wilson,4708041002,0.0
Lake_Wilson,4708041004,0.0
Lake_Wilson,4708041006,98.15753507347904
Lake_Wilson,4708041008,0.0
Lake_Wilson,4708041010,0.0
Lake_Wilson,4708041012,0.0
Lake_Wilson,4708041014,0.0
Lake_Wilson,4708041016,0.0
Lake_Wilson,4708041018,150.0
Lake_Wilson,4708041020,0.0
Lake_Wilson,4708041022,0.0
Lake_Wilson,4708061700,0.0
Lake_Wilson,4708061702,46.855956393669715
Lake_Wilson,4708061704,53.98879746506276
Lake_Wilson,4708061706,150.0
Lake_Wilson,4708061708,0.0
Lake_Wilson,4708061710,0.0
Lake_Wilson,4708061712,0.0
Lake_Wilson,4708061714,0.0
Lake_Wilson,4708061716,0.0
Lake_Wilson,4708061718,150.0
Lake_Wilson,4708061720,150.0
Lake_Wilson,4708061722,140.45254509404168
Lake_Wilson,4708081800,0.0
Lake_Wilson,4708081802,0.0
Lake_Wilson,4708081804,15.283610628702839
Lake_Wilson,4708081806,150.0
Lake_Wilson,4708081808,0.0
Lake_Wilson,4708081810,0.0
Lake_Wilson,4708081812,0.0
Lake_Wilson,4708081814,0.0
Lake_Wilson,4708081816,0.0
Lake_Wilson,4708081818,0.0
Lake_Wilson,4708081820,150.0
Lake_Wilson,4708081822,0.0
Lake_Wilson,4708091000,0.0
Lake_Wilson,4708091002,0.0
Lake_Wilson,4708091004,0.0
Lake_Wilson,4708091006,150.0
Lake_Wilson,4708091008,0.0
Lake_Wilson,4708091010,0.0
Lake_Wilson,4708091012,0.0
Lake_Wilson,4708091014,0.0
Lake_Wilson,4708091016,0.0
Lake_Wilson,4708091018,125.19748823197179
Lake_Wilson,4708091020,132.72386405856085
Lake_Wilson,4708091022,0.0
Lake_Wilson,4708112200,0.0
Lake_Wilson,4708112202,0.0
Lake_Wilson,4708112204,0.0
Lake_Wilson,4708112206,119.9999999999932
Lake_Wilson,4708112208,0.0
Lake_Wilson,4708112210,0.0
Lake_Wilson,4708112212,0.0
Lake_Wilson,4708112214,0.0
Lake_Wilson,4708112216,0.0
Lake_Wilson,4708112218,0.0
Lake_Wilson,4708112220,0.0
Lake_Wilson,4708112222,0.0
Lake_Wilson,4807011200,0.0
Lake_Wilson,4807011202,0.0
Lake_Wilson,4807011204,0.0
Lake_Wilson,4807011206,150.0
Lake_Wilson,4807011208,0.0
Lake_Wilson,4807011210,0.0
Lake_Wilson,4807011212,0.0
Lake_Wilson,4807011214,0.0
Lake_Wilson,4807011216,0.0
Lake_Wilson,4807011218,150.0
Lake_Wilson,4807011220,14.146516544353972
Lake_Wilson,4807011222,0.0
Lake_Wilson,4807011900,0.0
Lake_Wilson,4807011902,0.0
Lake_Wilson,4807011904,0.0
Lake_Wilson,4807011906,150.0
Lake_Wilson,4807011908,0.0
Lake_Wilson,4807011910,0.0
Lake_Wilson,4807011912,0.0
Lake_Wilson,4807011914,0.0
Lake_Wilson,4807011916,0.0
Lake_Wilson,4807011918,150.0
Lake_Wilson,4807011920,0.0
Lake_Wilson,4807011922,0.0
Lake_Wilson,4807021200,0.0
Lake_Wilson,4807021202,0.0
Lake_Wilson,4807021204,0.0
Lake_Wilson,4807021206,150.0
Lake_Wilson,4807021208,0.0
Lake_Wilson,4807021210,0.0
Lake_Wilson,4807021212,0.0
Lake_Wilson,4807021214,0.0
Lake_Wilson,4807021216,0.0
Lake_Wilson,4807021218,150.0
Lake_Wilson,4807021220,0.0
Lake_Wilson,4807021222,0.0
Lake_Wilson,4807050200,0.0
Lake_Wilson,4807050202,0.0
Lake_Wilson,4807050204,0.0
Lake_Wilson,4807050206,0.0
Lake_Wilson,4807050208,0.0
Lake_Wilson,4807050210,0.0
Lake_Wilson,4807050212,0.0
Lake_Wilson,4807050214,0.0
Lake_Wilson,4807050216,0.0
Lake_Wilson,4807050218,7.1574491179656405
Lake_Wilson,4807050220,150.0
Lake_Wilson,4807050222,0.0
Lake_Wilson,4807092200,0.0
Lake_Wilson,4807092202,0.0
Lake_Wilson,4807092204,0.0
Lake_Wilson,4807092206,23.195103851176295
Lake_Wilson,4807092208,0.0
Lake_Wilson,4807092210,0.0
Lake_Wilson,4807092212,0.0
Lake_Wilson,4807092214,0.0
Lake_Wilson,4807092216,0.0
Lake_Wilson,4807092218,150.0
Lake_Wilson,4807092220,112.20062869299869
Lake_Wilson,4807092222,6.4281082675074686
Lake_Wilson,4807102700,0.0
Lake_Wilson,4807102702,0.0
Lake_Wilson,4807102704,130.81102577000556
Lake_Wilson,4807102706,138.38291587465943
Lake_Wilson,4807102708,0.0
Lake_Wilson,4807102710,0.0
Lake_Wilson,4807102712,0.0
Lake_Wilson,4807102714,0.0
Lake_Wilson,4807102716,0.0
Lake_Wilson,4807102718,150.0
Lake_Wilson,4807102720,0.0
Lake_Wilson,4807102722,0.0
Lake_Wilson,4807121500,0.0
Lake_Wilson,4807121502,0.0
Lake_Wilson,4807121504,0.0
Lake_Wilson,4807121506,0.0
Lake_Wilson,4807121508,0.0
Lake_Wilson,4807121510,0.0
Lake_Wilson,4807121512,0.0
Lake_Wilson,4807121514,0.0
Lake_Wilson,4807121516,0.0
Lake_Wilson,4807121518,150.0
Lake_Wilson,4807121520,33.9720563743044
Lake_Wilson,4807121522,0.0
Lake_Wilson,4808022000,136.1849835595985
Lake_Wilson,4808022002,20.21721392648243
Lake_Wilson,4808022004,30.494255536262585
Lake_Wilson,4808022006,150.0
Lake_Wilson,4808022008,0.0
Lake_Wilson,4808022010,0.0
Lake_Wilson,4808022012,0.0
Lake_Wilson,4808022014,0.0
Lake_Wilson,4808022016,0.0
Lake_Wilson,4808022018,150.0
Lake_Wilson,4808022020,150.0
Lake_Wilson,4808022022,54.02144577014542
Lake_Wilson,4808041000,0.0
Lake_Wilson,4808041002,0.0
Lake_Wilson,4808041004,0.0
Lake_Wilson,4808041006,119.9999999999967
Lake_Wilson,4808041008,0.0
Lake_Wilson,4808041010,0.0
Lake_Wilson,4808041012,0.0
Lake_Wilson,4808041014,0.0
Lake_Wilson,4808041016,0.0
Lake_Wilson,4808041018,0.0
Lake_Wilson,4808041020,0.0
Lake_Wilson,4808041022,0.0
Lake_Wilson,4808061700,0.0
Lake_Wilson,4808061702,52.2148913394729
Lake_Wilson,4808061704,60.334737582074865
Lake_Wilson,4808061706,150.0
Lake_Wilson,4808061708,0.0
Lake_Wilson,4808061710,0.0
Lake_Wilson,4808061712,0.0
Lake_Wilson,4808061714,0.0
Lake_Wilson,4808061716,0.0
Lake_Wilson,4808061718,150.0
Lake_Wilson,4808061720,150.0
Lake_Wilson,4808061722,77.65397436357102
Lake_Wilson,4808081800,0.0
Lake_Wilson,4808081802,0.0
Lake_Wilson,4808081804,0.0
Lake_Wilson,4808081806,150.0
Lake_Wilson,4808081808,0.0
Lake_Wilson,4808081810,0.0
Lake_Wilson,4808081812,0.0
Lake_Wilson,4808081814,0.0
Lake_Wilson,4808081816,0.0
Lake_Wilson,4808081818,0.0
Lake_Wilson,4808081820,150.0
Lake_Wilson,4808081822,0.0
Lake_Wilson,4808091000,0.0
Lake_Wilson,4808091002,0.0
Lake_Wilson,4808091004,0.0
Lake_Wilson,4808091006,150.0
Lake_Wilson,4808091008,0.0
Lake_Wilson,4808091010,0.0
Lake_Wilson,4808091012,0.0
Lake_Wilson,4808091014,0.0
Lake_Wilson,4808091016,0.0
Lake_Wilson,4808091018,125.10471859825066
Lake_Wilson,4808091020,145.8177304184802
Lake_Wilson,4808091022,0.0
Lake_Wilson,4808112200,0.0
Lake_Wilson,4808112202,0.0
Lake_Wilson,4808112204,0.0
Lake_Wilson,4808112206,119.99999999999562
Lake_Wilson,4808112208,0.0
Lake_Wilson,4808112210,0.0
Lake_Wilson,4808112212,0.0
Lake_Wilson,4808112214,0.0
Lake_Wilson,4808112216,0.0
Lake_Wilson,4808112218,0.0
Lake_Wilson,4808112220,0.0
Lake_Wilson,4808112222,0.0
Lake_Wilson,4907011200,0.0
Lake_Wilson,4907011202,0.0
Lake_Wilson,4907011204,0.0
Lake_Wilson,4907011206,150.0
